,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
144031,201502100090,2015,2,10,Bangladesh,South Asia,Rajshahi,Natore,24.41089,88.982169,"02/10/2015: Assailants detonated two explosive devices in front of the office of the deputy commissioner in Natore area, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
144056,201502110042,2015,2,11,Bangladesh,South Asia,Chittagong,Shah Mirpur,22.798223999999998,91.988153,"02/11/2015: Assailants threw an explosive device at a rickshaw in Shah Mirpur area, Chittagong division, Bangladesh. At least two people were wounded in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,2
144076,201502110101,2015,2,11,Bangladesh,South Asia,Chittagong,Uttar Alipur,22.963455,91.343439,"02/11/2015: Assailants threw explosive devices at the residence of Abdul Awal Mintoo in Uttar Alipur village, Chittagong division, Bangladesh. Mintoo, the adviser to the chair of the Bangladesh Nationalist Party (BNP), was not harmed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Awami League.",Violent Political Party,Awami League,Explosives/Bombs/Dynamite,0,0
144077,201502110102,2015,2,11,Bangladesh,South Asia,Rajshahi,Rajshahi,24.368261999999998,88.637614,"02/11/2015: An explosive device detonated at Rajshahi University in Rajshahi division, Bangladesh. This was one of four similar attacks at the university on this date. No further information is available.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144078,201502110103,2015,2,11,Bangladesh,South Asia,Rajshahi,Rajshahi,24.368261999999998,88.637614,"02/11/2015: An explosive device detonated at Rajshahi University in Rajshahi division, Bangladesh. This was one of four similar attacks at the university on this date. No further information is available.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144079,201502110104,2015,2,11,Bangladesh,South Asia,Rajshahi,Rajshahi,24.368261999999998,88.637614,"02/11/2015: An explosive device detonated at Rajshahi University in Rajshahi division, Bangladesh. This was one of four similar attacks at the university on this date. No further information is available.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144080,201502110105,2015,2,11,Bangladesh,South Asia,Rajshahi,Rajshahi,24.368261999999998,88.637614,"02/11/2015: An explosive device detonated at Rajshahi University in Rajshahi division, Bangladesh. This was one of four similar attacks at the university on this date. No further information is available.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144081,201502110106,2015,2,11,Bangladesh,South Asia,Chittagong,Feni district,23.011049,91.403435,"02/11/2015: Assailants set fire to the house of a Bangladesh Nationalist Party (BNP) political advisor's uncle in Feni district, Chittagong division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Awami League.",Violent Political Party,Awami League,Incendiary,0,0
144082,201502110107,2015,2,11,Bangladesh,South Asia,Chittagong,Chittagong,22.36668,91.800148,"02/11/2015: Security forces discovered six explosive devices on the Chittagong University campus in Chittagong city, Chittagong division, Bangladesh. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144083,201502110108,2015,2,11,Bangladesh,South Asia,Dhaka,Dhaka,23.745599,90.423712,"02/11/2015: Security forces discovered and disposed of five incendiary devices in Shajahanpur neighborhood, Dhaka city, Dhaka division, Bangladesh. No group claimed responsibility for the incident.",Unknown,Unknown,Incendiary,0,0
144084,201502110109,2015,2,11,Bangladesh,South Asia,Sylhet,Sylhet,24.879711999999998,91.889778,"02/11/2015: Assailants threw an explosive device at an Awami League leader's residence in Sarder Para neighborhood, Sylhet city, Sylhet division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
144117,201502120055,2015,2,12,Bangladesh,South Asia,Dhaka,Narsingdi district,23.919267,90.717649,"02/12/2015: Assailants threw incendiary devices at a truck in Sadar upazila, Narsingdi district, Dhaka division, Bangladesh. The driver died from his injuries on February 20, 2015; two other people were also wounded in the attack. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,1,2
144118,201502120056,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.761317000000002,90.435303,"02/12/2015: Assailants threw incendiary devices at a bus in Banasree neighborhood, Dhaka city, Dhaka division, Bangladesh. One civilian died from his injuries on February 22, 2015. No group claimed responsibility for the incident.",Transportation,Unknown,Incendiary,1,0
144119,201502120057,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.747260999999998,90.37979200000001,"02/12/2015: Assailants threw explosive devices at a rickshaw in Dhanmondi neighborhood, Dhaka city, Dhaka division, Bangladesh. Three people were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,3
144120,201502120058,2015,2,12,Bangladesh,South Asia,Dhaka,Savar,23.850077,90.25907,"02/12/2015: Assailants threw an incendiary device at a bus in Savar upazila, Dhaka division, Bangladesh. At least two passengers were wounded in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Incendiary,0,2
144121,201502120059,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.732541,90.393284,"02/12/2015: Assailants detonated explosive devices near a rickshaw on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. One civilian was wounded in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,1
144122,201502120060,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.732541,90.393284,"02/12/2015: Assailants detonated explosive devices on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. Three civilians were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
144123,201502120061,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.710407,90.435799,"02/12/2015: An explosive device detonated near a rickshaw in Jatra Bari neighborhood, Dhaka city, Dhaka division, Bangladesh. One civilian was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144124,201502120065,2015,2,11,Bangladesh,South Asia,Barisal,Bhola district,22.331667000000003,90.8294,"02/11/2015: Security forces discovered five explosive devices in Bhola district, Barisal division, Bangladesh. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144125,201502120066,2015,2,11,Bangladesh,South Asia,Dhaka,Gouripur,24.759793,90.56475999999999,"02/11/2015: Assailants threw explosive devices at police officers in Gouripur area, Dhaka division, Bangladesh. Two police officers and an assailant were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Police,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,3
144126,201502120067,2015,2,12,Bangladesh,South Asia,Khulna,Khalishpur,23.389612,88.945082,"02/12/2015: Assailants threw incendiary devices at a book fair in Khalishpur area, Khulna division, Bangladesh. Two police officers were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Incendiary,0,2
144142,201502120094,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.708660000000002,90.41096800000001,"02/12/2015: An explosive device detonated in Jagannath University area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144143,201502120095,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.707581,90.453775,"02/12/2015: An explosive device detonated in Shonir Akhra neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144144,201502120096,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.795604,90.353655,"02/12/2015: An explosive device detonated in Mirpur-1 neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144145,201502120097,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.765844,90.358361,"02/12/2015: An explosive device detonated in Mohammadpur neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144146,201502120098,2015,2,12,Bangladesh,South Asia,Dhaka,Dhaka,23.756246,90.387388,"02/12/2015: An explosive device detonated in Farmgate neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144147,201502120099,2015,2,12,Bangladesh,South Asia,Sylhet,Barlekha,24.705215,92.19126,"02/12/2015: Assailants set fire to a bus in Barlekha upazila, Sylhet division, Bangladesh. Four people were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Transportation,Pro Hartal Activists,Incendiary,0,4
144148,201502120100,2015,2,12,Bangladesh,South Asia,Rajshahi,Satar,25.103889000000002,89.188333,"02/12/2015: Assailants threw an explosive device at a truck in Satar municipality, Rajshahi division, Bangladesh. Two civilians were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Business,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
144149,201502120101,2015,2,12,Bangladesh,South Asia,Chittagong,Chittagong,22.366675,91.80032800000001,"02/12/2015: Assailants threw an explosive device at a truck in Chittagong city, Chittagong division, Bangladesh. One civilian was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Business,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
144150,201502120103,2015,2,12,Bangladesh,South Asia,Khulna,Jhenaidah district,23.543523,89.17836700000001,"02/12/2015: Assailants threw an incendiary device at a truck in Jhenidah district, Khulna division, Bangladesh. One civilian was wounded in the attack. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,0,1
144191,201502130053,2015,2,13,Bangladesh,South Asia,Rajshahi,Mirganj,24.227344,88.75195699999999,"02/13/2015: Three explosive devices detonated near a political rally in Mirganj area, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144199,201502130078,2015,2,13,Bangladesh,South Asia,Rajshahi,Godagari,24.458006,88.337244,"02/13/2015: Assailants removed fishplates from railway tracks in Godagari area, Rajshahi division, Bangladesh. A train derailed as a result, but no casualties were reported. No group claimed responsibility for the incident.",Transportation,Unknown,Sabotage Equipment,0,0
144235,201502140055,2015,2,14,Bangladesh,South Asia,Chittagong,Sitakunda district,22.617736999999998,91.65948,"02/14/2015: Assailants threw an explosive device and opened fire at a police patrol team in Nonachhara area, Sitakunda district, Chittagong division, Bangladesh. One assailant was killed and four were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sourced attributed the attack to Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,1,4
144236,201502140056,2015,2,14,Bangladesh,South Asia,Dhaka,Dhaka,23.777649,90.405427,"02/14/2015: Assailants threw two explosive devices at a civilian vehicle in Mohakhali neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blasts. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Business,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
144237,201502140057,2015,2,14,Bangladesh,South Asia,Dhaka,Dhaka,23.831422,90.413577,"02/14/2015: Assailants threw an explosive device at a bus near Beribandh area, Dhaka city, Dhaka division, Bangladesh. Three people were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,3
144238,201502140058,2015,2,14,Bangladesh,South Asia,Dhaka,Dhaka,23.732541,90.393284,"02/14/2015: Assailants threw an explosive device at the University of Dhaka Teacher-Student Center in Dhaka city, Dhaka division, Bangladesh. Two people were injured in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,2
144239,201502140059,2015,2,14,Bangladesh,South Asia,Dhaka,Dhaka,23.753889,90.3925,"02/14/2015: Two explosive devices detonated at an underpass in Karwan neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144240,201502140062,2015,2,14,Bangladesh,South Asia,Dhaka,Munshiganj district,23.549722,90.525,"02/14/2015: Assailants detonated three explosive devices in front of the Shaheed Minar monument in Munshiganj district, Dhaka division, Bangladesh. Two people were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,2
144246,201502140071,2015,2,14,Bangladesh,South Asia,Dhaka,Dhaka,23.733607,90.406791,"02/14/2015: An assailant detonated an explosive device in front of a gasoline pump in Hazaripara area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP).",Business,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
144303,201502150071,2015,2,15,Bangladesh,South Asia,Dhaka,Khilgaon,23.75656,90.464401,"02/15/2015: An explosive device detonated prematurely in Khilgaon area, Dhaka city, Dhaka division, Bangladesh. An assailant, identified as Md Kabir Hossain, was injured in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,1
144304,201502150090,2015,2,15,Bangladesh,South Asia,Rajshahi,Bogra,24.85,89.366667,"02/15/2015: Three explosive devices detonated near a bus in Bogra town, Rajshahi division, Bangladesh. Following the blasts, assailants then set the bus on fire. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
144305,201502150091,2015,2,15,Bangladesh,South Asia,Chittagong,Chittagong,22.340829,91.83787,"02/15/2015: Assailants threw an explosive device at a civilian vehicle in Andarkilla area, Chittagong division, Bangladesh. One person was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
144309,201502150111,2015,2,15,Bangladesh,South Asia,Khulna,Jhenaidah,23.55282,89.175361,"02/15/2015: Assailants threw two explosive devices at judges' residences in Maulana Bhashani Sarak area, Jhenidah town, Khulna division, Bangladesh. A rickshaw puller was wounded in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,1
144340,201502160032,2015,2,16,Bangladesh,South Asia,Dhaka,Dhaka,23.787313,90.418075,"02/16/2015: Two explosive devices detonated targeting an anti-blockade procession in Gulshan area, Dhaka city, Dhaka division, Bangladesh. At least five people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,5
144345,201502160086,2015,2,16,Bangladesh,South Asia,Rangpur,Burirghar,25.743892000000002,89.275227,"02/16/2015: Assailants threw incendiary devices and opened fire at a Rapid Action Battalion (RAB) patrol in Burirghar area, Rangpur division, Bangladesh. An assailant was killed in the ensuing clash. No group claimed responsibility for the incident; however, the dead assailant was identified as a member of Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Firearms,1,0
144347,201502160088,2015,2,15,Bangladesh,South Asia,Sylhet,Sylhet,24.90382,91.85927099999999,"02/15/2015: Assailants threw an explosive device at an auto rickshaw in Sylhet city, Sylhey division, Bangladesh. At least two people were injured in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,2
144350,201502160092,2015,2,16,Bangladesh,South Asia,Dhaka,Gazipur,23.996284,90.38543,"02/16/2015: Assailants threw an incendiary device at a bus in Telipara, Gazipur, Dhaka division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,0,0
144378,201502170079,2015,2,17,Bangladesh,South Asia,Rajshahi,Rajshahi,24.365984,88.64282800000001,"02/17/2015: Assailants detonated explosives in Binodpur neighborhood, Rajshahi city, Rajshahi division, Bangladesh. After the explosion, the assailants assaulted a Jubo League leader and an Awami League activist; both were injured in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,2
144385,201502170086,2015,2,17,Bangladesh,South Asia,Dhaka,Dhaka,23.733357,90.391405,"02/17/2015: An explosive device detonated in Nilkhet area, Dhaka city, Dhaka division, Bangladesh. At least four people were inured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
144386,201502170087,2015,2,17,Bangladesh,South Asia,Dhaka,Dhaka,23.739726,90.394261,"02/17/2015: An explosive device detonated in Shah Bagh neighborhood, Dhaka city, Dhaka division, Bangladesh. A teacher and a civilian were injured in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,2
144387,201502170088,2015,2,17,Bangladesh,South Asia,Dhaka,Dhaka,23.731541,90.392542,"02/17/2015: An explosive device detonated in Dhaka University area, Dhaka city, Dhaka division, Bangladesh. At least one person was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144400,201502170105,2015,2,17,Bangladesh,South Asia,Chittagong,Mohammad Ali Bazar,23.062198000000002,91.361242,"02/17/2015: Security forces arrested an assailant carrying 16 explosive devices in Mohammad Ali Bazar, Chittagong division, Bangladesh. No group claimed responsibility for the incident; however, sources identified the assailant as a member of the Bangladesh Nationalist Party (BNP).",Unknown,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
144401,201502170106,2015,2,17,Bangladesh,South Asia,Rangpur,Dinajpur,25.621055,88.644976,"02/17/2015: An assailant detonated two explosive devices in Dinajpur, Rangpur division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident; however, police arrested a Bangladesh Nationalist Party (BNP) activist in connection with the attack.",Unknown,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
144438,201502180052,2015,2,18,Bangladesh,South Asia,Chittagong,Chittagong,22.344234,91.825586,"02/18/2015: An assailant detonated an unknown number of explosive devices on Dhanmondi Road in Chittagong city, Chittagong division, Bangladesh. The assailant was wounded when police shot at him as he fled the scene. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,1
144464,201502190044,2015,2,19,Bangladesh,South Asia,Khulna,Jhenaidah,23.541905,89.176701,"02/19/2015: Assailants set fire to a Bangladesh Nationalist Party (BNP) office in Jhenidah town, Khulna division, Bangladesh. There were no reported casualties, but the office was damaged in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Awami League.",Violent Political Party,Awami League,Incendiary,0,0
144476,201502190058,2015,2,19,Bangladesh,South Asia,Dhaka,Dhaka,23.732972,90.417231,"02/19/2015: An assailant attempted to detonate explosive devices at a Jamaat-E-Islami (Bangladesh) rally in Motijheel neighborhood, Dhaka city, Dhaka division, Bangladesh. The assailant was injured when a mob beat him up. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,1
144477,201502190059,2015,2,19,Bangladesh,South Asia,Dhaka,Dhaka,23.729416,90.412377,"02/19/2015: Several explosive devices detonated in Baitul Mukarram mosque area, Dhaka city, Dhaka division, Bangladesh. No further information is available.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144478,201502190060,2015,2,19,Bangladesh,South Asia,Dhaka,Dhaka,23.73237,90.41714499999999,"02/19/2015: Several explosive devices detonated near Fakirerpool neighborhood, Dhaka city, Dhaka division, Bangladesh. No further information is available.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144479,201502190063,2015,2,19,Bangladesh,South Asia,Dhaka,Dhaka,23.810332,90.412518,"02/19/2015: Assailants detonated an explosive device near Doyel Chattar area, Dhaka city, Dhaka division, Bangladesh. A rickshaw puller was injured in the attack. No group claimed responsibility for the incident; however, sources suspected pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
144480,201502190064,2015,2,19,Bangladesh,South Asia,Rajshahi,Sirajganj district,24.450264,89.704052,"02/19/2015: Assailants attacked a bus with explosive devices near Jhaoil area, Sirajganj district, Rajshahi division, Bangladesh. At least five people were wounded in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,5
144510,201502200033,2015,2,20,Bangladesh,South Asia,Dhaka,Dhaka,23.733357,90.391405,"02/20/2015: Assailants threw an explosive device near a tea stall in Nilkhet area, Dhaka city, Dhaka division, Bangladesh. Five people were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,5
144511,201502200087,2015,2,20,Bangladesh,South Asia,Dhaka,Dhaka,23.810332,90.412518,"02/20/2015: An explosive device detonated in Press Club area, Dhaka city, Dhaka division, Bangladesh. A rickshaw puller identified as Babul Ahmed was wounded in the blast. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,0,1
144515,201502200094,2015,2,20,Bangladesh,South Asia,Chittagong,Chittagong,22.36601,91.808829,"02/20/2015: Assailants threw an incendiary device at a brick and sand shop in Khulshi Colony neighborhood, Chittagong city, Chittagong division, Bangladesh. Two people were wounded in the blast. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,0,2
144543,201502210053,2015,2,21,Bangladesh,South Asia,Dhaka,Dhaka,23.724173999999998,90.406258,"02/21/2015: An explosive device detonated in Banga Bazar neighborhood, Dhaka city, Dhaka division, Bangladesh. An Awami League activist, identified as Shahidul Islam Shahid, was injured in the blast. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,1
144546,201502210057,2015,2,20,Bangladesh,South Asia,Dhaka,Dhaka,23.728702,90.385411,"02/20/2015: Assailants threw an explosive device in front of Eden University College in Azimpur neighborhood, Dhaka city, Dhaka division, Bangladesh. Four students were wounded in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,4
144550,201502210093,2015,2,21,Bangladesh,South Asia,Rangpur,Rangpur,25.761364999999998,89.240122,"02/21/2015: Security forces discovered and disposed of two explosive devices and three incendiary devices in front of a radio station in Dhap neighborhood, Rangpur city, Rangpur division, Bangladesh. No group claimed responsibility for the attack.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,0,0
144577,201502220073,2015,2,22,Bangladesh,South Asia,Rajshahi,Joypurhat,25.101193,89.029912,"02/22/2015: Two explosive devices detonated at an Awami League rally in Joypurhat town, Rajshahi division, Bangladesh. At least 19 people were wounded in the blasts. No group claimed responsibility; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP) and Jamaat-E-Islami (Bangladesh).",Violent Political Party,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,19
144578,201502220074,2015,2,22,Bangladesh,South Asia,Dhaka,Dhaka,23.712084,90.419565,"02/22/2015: Approximately 12 explosive devices detonated near St. Gregory's High School in Sutrapur neighborhood, Dhaka city, Dhaka division, Bangladesh. At least one person was injured in the blasts. No group claimed responsibility; however, a leader of the Bangladesh Nationalist Party (BNP) was arrested in connection with the attack.",Private Citizens & Property,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,1
144579,201502220075,2015,2,22,Bangladesh,South Asia,Dhaka,Dhaka,23.804512,90.360714,"02/22/2015: Assailants threw two explosive devices that landed near a University of Dhaka bus and detonated in Mirpur neighborhood, Dhaka city, Dhaka division, Bangladesh. At least one person was injured in the blasts. No group claimed responsibility for the attack.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,1
144580,201502220076,2015,2,22,Bangladesh,South Asia,Dhaka,Dhaka,23.753889,90.3925,"02/22/2015: At least four explosive devices detonated in front of a building in Karwan neighborhood, Dhaka city, Dhaka division, Bangladesh. At least six people were injured in the blasts. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,6
144581,201502220077,2015,2,22,Bangladesh,South Asia,Dhaka,Mymensingh district,24.753889,90.403056,"02/22/2015: Assailants threw two explosive devices at Bangladesh Police officers guarding the residence of Rowshad Ershad, a member of parliament, in Mymensingh district, Dhaka division, Bangladesh. At least one assailant was wounded when the officers returned fire. No group claimed responsibility; however, sources attributed the attack to the Bangladesh Nationalist Party (BNP).",Government (General),Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,1
144582,201502220078,2015,2,22,Bangladesh,South Asia,Dhaka,Dhaka,23.718483,90.411635,"02/22/2015: Two explosive devices detonated in Nawabpur neighborhood, Dhaka city, Dhaka division, Bangladesh. At least one person was wounded in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144588,201502220086,2015,2,20,Bangladesh,South Asia,Dhaka,Dhaka,23.759017999999998,90.411929,"02/20/2015: Assailants detonated two explosive devices near a police camp in Madhubagh neighborhood, Dhaka city, Dhaka division, Bangladesh. Two people, identified as Noor Mohammad and Polash, were injured in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
144592,201502220094,2015,2,22,Bangladesh,South Asia,Dhaka,Dhaka,23.732541,90.393284,"02/22/2015: An explosive device detonated near the Teacher-Student Center (TSC) on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. At least four people, including Sheikh Rasel, a secretary of the Bangladesh Chhatra League (BCL), were wounded in the blast. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,4
144617,201502230074,2015,2,23,Bangladesh,South Asia,Dhaka,Dhaka,23.78231,90.35956999999999,"02/23/2015: Assailants opened fire on Bangladesh Police officers in Kallyanpur neighborhood, Dhaka city, Dhaka division, Bangladesh. At least one assailant was killed in the ensuing clash. No group claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
144618,201502230075,2015,2,23,Bangladesh,South Asia,Dhaka,Dhaka,23.741426999999998,90.37301500000001,"02/23/2015: Assailants threw two explosive devices at the private residence of Suranjit Sengupta in Jigatala neighborhood, Dhaka city, Dhaka division, Bangladesh. Sengupta, an Awami League leader, was not harmed as there were no reported casualties in the blasts. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
144621,201502230085,2015,2,23,Bangladesh,South Asia,Dhaka,Dhaka,23.75151,90.386137,"02/23/2015: An explosive device detonated in Panthapath neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144622,201502230086,2015,2,23,Bangladesh,South Asia,Chittagong,Chandpur district,23.232098999999998,90.663075,"02/23/2015: Assailants threw explosive devices that landed near a medical supply van and detonated in Chandpur district, Chittagong division, Bangladesh. At least two people were injured in the blast. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Business,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,2
144658,201502240073,2015,2,24,Bangladesh,South Asia,Dhaka,Dhaka,23.724173999999998,90.406258,"02/24/2015: Multiple explosive devices detonated in Banga Bazar neighborhood, Dhaka city, Dhaka division, Bangladesh. At least four people were injured in the blasts. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,4
144659,201502240074,2015,2,24,Bangladesh,South Asia,Dhaka,Dhaka,23.732423,90.417152,"02/24/2015: An explosive device detonated in Fakirerpool neighborhood, Dhaka city, Dhaka division, Bangladesh. At least one person was wounded in the blast. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
