,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
148186,201505240043,2015,5,24,Afghanistan,South Asia,Helmand,Sangin district,32.075659,64.836477,"05/24/2015: Assailants attacked a police checkpoint in Sangin district, Helmand province, Afghanistan. This was one of 10 coordinated attacks against police checkpoints in Sangin on this date. At least 23 people, including police officers and assailants, were killed and 19 others were injured across the attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,2,2
148187,201505240044,2015,5,24,Afghanistan,South Asia,Helmand,Sangin district,32.075659,64.836477,"05/24/2015: Assailants attacked a police checkpoint in Sangin district, Helmand province, Afghanistan. This was one of 10 coordinated attacks against police checkpoints in Sangin on this date. At least 23 people, including police officers and assailants, were killed and 19 others were injured across the attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,2,2
148188,201505240045,2015,5,24,Afghanistan,South Asia,Helmand,Sangin district,32.075659,64.836477,"05/24/2015: Assailants attacked a police checkpoint in Sangin district, Helmand province, Afghanistan. This was one of 10 coordinated attacks against police checkpoints in Sangin on this date. At least 23 people, including police officers and assailants, were killed and 19 others were injured across the attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,2,2
148189,201505240046,2015,5,24,Afghanistan,South Asia,Helmand,Sangin district,32.075659,64.836477,"05/24/2015: Assailants attacked a police checkpoint in Sangin district, Helmand province, Afghanistan. This was one of 10 coordinated attacks against police checkpoints in Sangin on this date. At least 23 people, including police officers and assailants, were killed and 19 others were injured across the attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,2,1
148199,201505240078,2015,5,24,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.317813,70.772254,"05/24/2015: Assailants opened fire on Malik Haji Habibullah in Batikot district, Nangarhar province, Afghanistan. Habibullah, a tribal elder, and two others were killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,3,0
148208,201505240091,2015,5,24,Afghanistan,South Asia,Faryab,Pashtun Kot district,35.598206,64.76365899999999,"05/24/2015: An explosive device detonated in Pashtun Kot district, Faryab province, Afghanistan. A civilian was killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,1,0
148210,201505240093,2015,5,24,Afghanistan,South Asia,Kandahar,Khakrez district,31.987540000000003,65.47608199999999,"05/24/2015: Assailants opened fire on a police post in Seyah Sang area, Khakrez district, Kandahar province, Afghanistan. Three assailants were killed in the ensuing clash. No group claimed responsibility for the incident.",Police,Unknown,Firearms,3,0
148211,201505240094,2015,5,24,Afghanistan,South Asia,Kandahar,Unknown,31.628871000000004,65.737175,"05/24/2015: An unknown number of explosive devices were discovered and defused in an unspecified number of districts in Kandahar province, Afghanistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148222,201505250011,2015,5,25,Afghanistan,South Asia,Zabul,Qalat,32.106111,66.906944,"05/25/2015: A suicide bomber detonated an explosives-laden vehicle near a government complex in Qalat city, Zabul province, Afghanistan. In addition to the bomber, four people were killed and up to 73 others were wounded in the blast. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,5,73
148223,201505250012,2015,5,25,Afghanistan,South Asia,Kandahar,Shah Wali Kot district,32.074078,66.141526,"05/25/2015: An explosive device detonated near a civilian vehicle in Nekah Shela area, Shah Wali Kot district, Kandahar province, Afghanistan. Six civilians were killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,6,0
148235,201505250046,2015,5,25,Afghanistan,South Asia,Helmand,Naw Zad district,32.397381,64.47316,"05/25/2015: Assailants attacked an unknown number of police checkpoints in Naw Zad district, Helmand province, Afghanistan. This was one of two coordinated attacks in Naw Zad district on this date. Twenty-six people were killed and an unknown number were injured across both attacks. The Taliban claimed responsibility for both incidents.",Police,Taliban,Firearms,13,0
148236,201505250047,2015,5,25,Afghanistan,South Asia,Helmand,Naw Zad district,32.397381,64.47316,"05/25/2015: Assailants attacked a police compound in Naw Zad district, Helmand province, Afghanistan. This was one of two coordinated attacks in Naw Zad district on this date. Twenty-six people were killed and an unknown number were injured across both attacks. The Taliban claimed responsibility for both incidents.",Police,Taliban,Firearms,13,0
148237,201505250048,2015,5,25,Afghanistan,South Asia,Kandahar,Maywand district,31.623036,65.05424599999999,"05/25/2015: Assailants opened fire on police officers in Maywand district, Kandahar province, Afghanistan. At least three police officers were killed and six others were injured in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,3,6
148239,201505250050,2015,5,25,Afghanistan,South Asia,Paktika,Waza Khwa district,32.192937,68.361139,"05/25/2015: Assailants attacked a police post in Goshtay area, Waza Khwa district, Paktika province, Afghanistan. This was one of four related attacks targeting police posts in Goshtay on this date. At least 22 people, including police officers and assailants, were killed and ten others were injured across all four attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,5,2
148244,201505250076,2015,5,25,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.263149,70.78820999999999,"05/25/2015: Assailants abducted 12 civilians from Chahar Dehi area, Bati Kot district, Nangarhar province, Afghanistan. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, a source attributed the abduction to the Taliban.",Private Citizens & Property,Taliban,Unknown,0,0
148249,201505250111,2015,5,25,Afghanistan,South Asia,Herat,Ziaratjah,34.199784,62.140729,"05/25/2015: Assailants opened fire on Haji Hafizullah in Ziaratjah village, Herat province, Afghanistan. Hafizullah, a tribal elder, was killed in the assault. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Firearms,1,0
148251,201505250115,2015,5,25,Afghanistan,South Asia,Kunar,Marawara district,34.89,71.18,"05/25/2015: Assailants fired missiles that landed in residential areas in Marawara district, Kunar province, Afghanistan. This was one of two similar attacks in Kunar on this date. Ten civilians were killed and five others were injured across the two attacks. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,5,3
148252,201505250116,2015,5,25,Afghanistan,South Asia,Kunar,Asadabad,34.876637,71.15344499999999,"05/25/2015: Assailants fired missiles that landed in residential areas in Asadabad district, Kunar province, Afghanistan. This was one of two similar attacks in Kunar on this date. Ten civilians were killed and five others were injured across the two attacks. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,5,2
148253,201505250117,2015,5,25,Afghanistan,South Asia,Paktika,Waza Khwa district,32.192937,68.361139,"05/25/2015: Assailants attacked a police post in Goshtay area, Waza Khwa district, Paktika province, Afghanistan. This was one of four related attacks targeting police posts in Goshtay on this date. At least 22 people, including police officers and assailants, were killed and ten others were injured across all four attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,6,3
148254,201505250118,2015,5,25,Afghanistan,South Asia,Paktika,Waza Khwa district,32.192937,68.361139,"05/25/2015: Assailants attacked a police post in Goshtay area, Waza Khwa district, Paktika province, Afghanistan. This was one of four related attacks targeting police posts in Goshtay on this date. At least 22 people, including police officers and assailants, were killed and ten others were injured across all four attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,6,3
148255,201505250119,2015,5,25,Afghanistan,South Asia,Paktika,Waza Khwa district,32.192937,68.361139,"05/25/2015: Assailants attacked a police post in Goshtay area, Waza Khwa district, Paktika province, Afghanistan. This was one of four related attacks targeting police posts in Goshtay on this date. At least 22 people, including police officers and assailants, were killed and ten others were injured across all four attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,5,2
148271,201505260007,2015,5,26,Afghanistan,South Asia,Wardak,Maydan Shahr,34.395556,68.866111,"05/26/2015: A suicide bomber detonated explosives and assailants opened fire on an appellate court in Maydan Shahr area, Wardak province, Afghanistan. Four assailants and two soldiers were killed and four others were wounded in the attack. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,6,4
148272,201505260008,2015,5,26,Afghanistan,South Asia,Kandahar,Kandahar,31.615842999999998,65.685642,"05/26/2015: A suicide bomber detonated explosives and two other assailants stormed the Teaching Training Center building in Kandahar city, Kandahar province, Afghanistan. Four people, including the assailants, were killed and two others were injured in the attack. The Taliban claimed responsibility for the incident.",Educational Institution,Taliban,Explosives/Bombs/Dynamite,4,2
148275,201505260012,2015,5,26,Afghanistan,South Asia,Kabul,Kabul,34.530590000000004,69.174092,"05/26/2015: Assailants attempted to attack the Heetal hotel in Wazir Akbar Khan neighborhood, Kabul city, Kabul province, Afghanistan. All four assailants were killed by security forces before they could reach the hotel. The Taliban claimed responsibility for the attack.",Business,Taliban,Explosives/Bombs/Dynamite,4,0
148284,201505260022,2015,5,26,Afghanistan,South Asia,Baghlan,Puli Khumri,35.943802000000005,68.709536,"05/26/2015: Assailants fired a rocket that landed near a school in Puli Khumri city, Baghlan province, Afghanistan. This was one of two related rocket attacks in Puli Khumri on this date. At least six civilians were injured across both attacks. The Taliban claimed responsibility for the incidents.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,0,3
148299,201505260075,2015,5,26,Afghanistan,South Asia,Herat,Farsi district,33.696641,63.092771,"05/26/2015: Assailants attacked Afghan National Army (ANA) soldiers as they were defusing an explosive device in Farsi district, Herat province, Afghanistan. Two assailants were killed and at least one other were wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,2,1
148300,201505260076,2015,5,26,Afghanistan,South Asia,Khost,Khost,33.337467,69.920405,"05/26/2015: An explosive device detonated near a mosque in Khost city, Khost province, Afghanistan. At least four people were injured in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,4
148301,201505260077,2015,5,26,Afghanistan,South Asia,Baghlan,Puli Khumri,35.943802000000005,68.709536,"05/26/2015: Assailants fired a rocket that hit a textile factory in Puli Khumri city, Baghlan province, Afghanistan. This was one of two related rocket attacks in Puli Khumri on this date. At least six civilians were injured across both attacks. The Taliban claimed responsibility for the incidents.",Business,Taliban,Explosives/Bombs/Dynamite,0,3
148328,201505270038,2015,5,27,Afghanistan,South Asia,Helmand,Lashkar Gah,31.583056,64.369167,"05/27/2015: An explosives-laden motorcycle detonated near a power station in Lashkar Gah city, Helmand province, Afghanistan. Three civilians were injured in the blast. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,0,3
148336,201505270084,2015,5,27,Afghanistan,South Asia,Takhar,Ashkmash district,36.419964,69.362241,"05/27/2015: Assailants opened fire on Sayed Ahmad in Ashkmash district, Takhar province, Afghanistan. Ahmad, the district attorney in Ashkmash, and his son were killed in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,2,0
148337,201505270086,2015,5,27,Afghanistan,South Asia,Logar,Charkh district,33.796944,68.934585,"05/27/2015: Assailants attacked a district headquarters building in Charkh district, Logar province, Afghanistan. Nine people, including two National Directorate of Security (NDS) members and seven assailants, were killed and 11 others were injured in the ensuing clash. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,9,11
148359,201505280039,2015,5,28,Afghanistan,South Asia,Nimroz,Khash Rod district,31.661526000000002,63.005497,"05/28/2015: Assailants attacked an Afghan National Army (ANA) patrol in Khash Rod district, Nimroz province, Afghanistan. At least five soldiers and seven assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Military,Taliban,Unknown,12,0
148369,201505280080,2015,5,28,Afghanistan,South Asia,Khost,Abu Kahn,33.465951000000004,70.08861,"05/28/2015: Assailants abducted a border police officer from his home in Abu Khan, Khost province, Afghanistan. Officer Bakhtaullah was killed and his body was discovered on May 30, 2015. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,1,0
148371,201505280083,2015,5,28,Afghanistan,South Asia,Badghis,Unknown,35.167134000000004,63.769538,"05/28/2015: Assailants attacked a police checkpost on the Qala-i-Naw-Herat highway in Badghis province, Afghanistan. A police officer and an assailant were killed and two officers and two assailants were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Unknown,2,4
148375,201505280090,2015,5,28,Afghanistan,South Asia,Nimroz,Khash Rod district,31.662674,63.01475799999999,"05/28/2015: Assailants attacked a police checkpoint in Khash Rod district, Nimroz province, Afghanistan. One assailant was killed and three others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Firearms,1,3
148376,201505280093,2015,5,28,Afghanistan,South Asia,Kunar,Asmar,35.032759999999996,71.358615,"05/28/2015: Assailants abducted a teacher in Asmar town, Kunar province, Afghanistan. The teacher was shot and his body was found on May 31, 2015. The Taliban claimed responsibility for the incident and left a letter with the body accusing the victim of being a spy.",Educational Institution,Taliban,Firearms,1,0
148403,201505290035,2015,5,29,Afghanistan,South Asia,Kabul,Alikhil,34.643868,69.24468399999999,"05/29/2015: Assailants opened fire on Maulvi Syed Maqbool in Alikhil village, Kabul province, Afghanistan. Maqbool, a former jihadi commander, was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
148404,201505290036,2015,5,29,Afghanistan,South Asia,Ghazni,Ghazni,33.55,68.416667,"05/29/2015: An explosive device detonated targeting a police van in Ghazni city, Ghazni province, Afghanistan. Five people, including a police officer and four civilians, were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,5
148417,201505290065,2015,5,29,Afghanistan,South Asia,Faryab,Nawghili,35.8464,64.5333,"05/29/2015: Assailants attacked Solaiman Qol in Nawghili village, Faryab province, Afghanistan. Qol, the bodyguard of a former Jamiat-e-Islami (JI) commander, was killed in the incident. The Taliban claimed responsibility for the attack.",Private Citizens & Property,Taliban,Unknown,1,0
148418,201505290066,2015,5,29,Afghanistan,South Asia,Badghis,Jawaleq,34.711935,63.36791899999999,"05/29/2015: Assailants attacked Mohammad Akhtar in Jawaleq village, Badghis province, Afghanistan. Akhtar, a provincial High Peace Council member, was killed and two of his colleagues were kidnapped in the attack; the outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
148419,201505290067,2015,5,29,Afghanistan,South Asia,Faryab,Bandar,35.353761999999996,64.58710699999999,"05/29/2015: An explosive device detonated near police officers in Bandar area, Faryab province, Afghanistan. Two police officers were injured in the blast. The Taliban claimed responsibility for the attack.",Police,Taliban,Explosives/Bombs/Dynamite,0,2
148420,201505290068,2015,5,29,Afghanistan,South Asia,Faryab,Khwaja Sabz Posh district,36.07269,64.839591,"05/29/2015: Assailants abducted a Sikh civilian in Khwaja Sabz Posh district, Faryab province, Afghanistan. The outcome of the kidnapping is unknown. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Unknown,0,0
148421,201505290069,2015,5,29,Afghanistan,South Asia,Sari Pul,Unknown,35.670747,66.046353,"05/29/2015: Assailants attacked Gen Najibollah in Sari Pul province, Afghanistan. Gen Najibollah, the National Directorate of Security (NDS) chief in the province, was killed in the incident. The Taliban claimed responsibility for the attack; however, officials dismissed the claim, asserting that Najibollah died from natural causes.",Government (General),Taliban,Unknown,1,0
148422,201505290070,2015,5,29,Afghanistan,South Asia,Herat,Langar Khwajah,34.243611,62.714721999999995,"05/29/2015: Assailants attacked an Afghan Local Police (ALP) checkpoint in Langar Khwajah area, Herat province, Afghanistan. Three assailants were killed and three people, including one police officer and two assailants, were injured in the assault. No group claimed responsibility; however, sources attributed the attack to the Taliban.",Police,Taliban,Unknown,3,3
148430,201505290082,2015,5,29,Afghanistan,South Asia,Baghlan,Baghlani Jadid district,36.173491999999996,68.735355,"05/29/2015: Assailants attacked an Afghan Local Police (ALP) outpost in Baghlani Jadid district, Baghlan province, Afghanistan. This was one of three related attacks on police outposts on the same day. Five officers were killed and nine officers were abducted across the three attacks. The abducted officers were released on or around June 13, 2015. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,0
148431,201505290083,2015,5,29,Afghanistan,South Asia,Baghlan,Baghlani Jadid district,36.173491999999996,68.735355,"05/29/2015: Assailants attacked an Afghan Local Police (ALP) outpost in Baghlani Jadid district, Baghlan province, Afghanistan. This was one of three related attacks on police outposts on the same day. Five officers were killed and an unknown number were abducted across the three attacks. Nine police officers were released on or around June 13, 2015. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,0
148432,201505290084,2015,5,29,Afghanistan,South Asia,Baghlan,Baghlani Jadid district,36.173491999999996,68.735355,"05/29/2015: Assailants attacked an Afghan Local Police (ALP) outpost in Baghlani Jadid district, Baghlan province, Afghanistan. This was one of three related attacks on police outposts on the same day. Five officers were killed and an unknown number were abducted across the three attacks. Nine police officers were released on or around June 13, 2015. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,0
148433,201505290085,2015,5,28,Afghanistan,South Asia,Nimroz,Khash Rod district,31.662674,63.01475799999999,"05/28/2015: Assailants attacked Afghan National Army (ANA) soldiers in Khash Rod district, Nimroz province, Afghanistan. Four soldiers and an unknown number of assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Military,Taliban,Firearms,4,0
148451,201505300035,2015,5,30,Afghanistan,South Asia,Ghor,Charsada district,35.161423,65.114474,"05/30/2015: Assailants abducted Gholam Rasul, an employee of the Ministry of Education, from Charsada district, Ghor province, Afghanistan. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Government (General),Taliban,Firearms,0,0
148454,201505300038,2015,5,30,Afghanistan,South Asia,Baghlan,Nahrin district,36.064076,69.101008,"05/30/2015: An explosive device detonated near a police headquarters in Nahrin district, Baghlan province, Afghanistan. A police officer was injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
148468,201505300056,2015,5,30,Afghanistan,South Asia,Jawzjan,Mahtab,36.896969,65.66585699999999,"05/30/2015: Assailants attacked a police checkpost in Mahtab area, Jawzjan province, Afghanistan. Two assailants were killed and two others were injured in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,2,2
148469,201505300057,2015,5,30,Afghanistan,South Asia,Samangan,Dara-i-Sufi Payin district,35.96069,67.272572,"05/30/2015: Assailants attacked a police checkpost in Dara-i-Sufi Payin district, Samangan province, Afghanistan. At least five police officers and eight assailants were killed and a police officer and nine assailants were injured in the ensuing clash. In addition, six police officers were abducted during the attack; the outcome of the kidnapping is unknown. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,13,10
148470,201505300058,2015,5,30,Afghanistan,South Asia,Nangarhar,Hisarak district,34.283561999999996,69.883565,"05/30/2015: Assailants attacked police posts in Hisarak district, Nangarhar province, Afghanistan. Two assailants were killed in the ensuing clash. No group claimed responsibility for the incident.",Police,Unknown,Unknown,2,0
148473,201505300064,2015,5,30,Afghanistan,South Asia,Faryab,Kohistan district,35.321391999999996,64.811084,"05/30/2015: Assailants attacked and killed a member of an uprising group led by a former politician in Kohistan district, Faryab province, Afghanistan. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Terrorists/Non-State Militia,Taliban,Unknown,1,0
148475,201505300072,2015,5,30,Afghanistan,South Asia,Helmand,Naw Zad district,32.397381,64.47316,"05/30/2015: Assailants shot and killed a school teacher in Naw Zad district, Helmand province, Afghanistan. No group claimed responsibility for the incident.",Educational Institution,Unknown,Firearms,1,0
148493,201505300095,2015,5,30,Afghanistan,South Asia,Ghazni,Amin Qala,33.318615,68.476206,"05/30/2015: An explosive device detonated in Amin Qala area, Ghazni province, Afghanistan. Four people were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
148494,201505300097,2015,5,30,Afghanistan,South Asia,Nangarhar,Unknown,34.171831,70.621679,"05/30/2015: Nine explosive devices were discovered and defused in Nangarhar, Afghanistan. No group claimed responsibility for the incident: however, sources attributed the unsuccessful attack to the Taliban.",Unknown,Taliban,Explosives/Bombs/Dynamite,0,0
148495,201505310001,2015,5,31,Afghanistan,South Asia,Nangarhar,Jalalabad,34.434166999999995,70.447778,"05/31/2015: At least one suicide bomber detonated explosives-laden vehicles near police station in Jalalabad city, Nangarhar province, Afghanistan. Following the blast, assailants then opened fire on the station. At least four assailants were killed and 10 other people were injured in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,4,10
148510,201505310021,2015,5,31,Afghanistan,South Asia,Logar,Baraki Barak district,33.970341999999995,68.948637,"05/31/2015: Assailants fired a rocket that struck the Topak Preliminary School in Baraki Barak district, Logar province, Afghanistan. A teacher and two students were killed and four others were injured in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,3,4
148516,201505310027,2015,5,31,Afghanistan,South Asia,Helmand,Shila,32.073333,64.833889,"05/31/2015: A rocket struck a house in Shila village, Helmand province, Afghanistan. One civilian was killed and four others were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,4
148520,201505310056,2015,5,31,Afghanistan,South Asia,Kandahar,Maruf district,31.578569,67.039992,"05/31/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Kalamshah area, Maruf district, Kandahar province, Afghanistan. This was one of four attacks on checkposts in the area on the same day. At least 25 assailants were killed and two soldiers and 45 assailants were injured across the four attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,7,12
148521,201505310057,2015,5,31,Afghanistan,South Asia,Kandahar,Maruf district,31.57276,67.042618,"05/31/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Surkh Abad area, Maruf district, Kandahar province, Afghanistan. This was one of four attacks on checkposts in the area on the same day. At least 25 assailants were killed and two soldiers and 45 assailants were injured across the four attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,6,11
148522,201505310058,2015,5,31,Afghanistan,South Asia,Kandahar,Maruf district,31.57276,67.042618,"05/31/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Rud Kala area, Maruf district, Kandahar province, Afghanistan. This was one of four attacks on checkposts in the area on the same day. At least 25 assailants were killed and two soldiers and 45 assailants were injured across the four attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,6,12
148523,201505310059,2015,5,31,Afghanistan,South Asia,Kandahar,Maruf district,31.57276,67.042618,"05/31/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Enzar Kala area, Maruf district, Kandahar province, Afghanistan. This was one of four attacks on checkposts in the area on the same day. At least 25 assailants were killed and two soldiers and 45 assailants were injured across the four attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,6,12
148524,201505310060,2015,5,31,Afghanistan,South Asia,Jawzjan,Sher Bayg,36.061944,65.372778,"05/31/2015: An explosive device detonated targeting Sultan Mohammad in Sher Bayg area, Jawzjan province, Afghanistan. Mohammad, a local police commander, was killed and two police officers were injured in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,1,2
148525,201505310061,2015,5,31,Afghanistan,South Asia,Ghazni,Ghazni,33.55,68.416667,"05/31/2015: An explosive device detonated near a police vehicle in Ghazni city, Ghazni province, Afghanistan. Three civilians were injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,3
148556,201506010071,2015,6,1,Afghanistan,South Asia,Faryab,Qaysar district,35.686381,64.295082,"06/01/2015: Assailants attacked a security check post in Qaysar district, Faryab province, Afghanistan. At least 10 people, oincluding nine assailants, were killed and 16 other assailants were wounded in the ensuing clash. No group claimed responsibility for the incident.",Military,Unknown,Firearms,10,16
148574,201506020027,2015,6,2,Afghanistan,South Asia,Balkh,Zari district,35.892595,66.779397,"06/02/2015: Assailants opened fire on the guesthouse of People in Need (PIN) employees in Zari district, Balkh province, Afghanistan. Nine people, including seven employees and two security guards, were killed in the gunfire. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban and the Islamic Movement of Uzbekistan (IMU).",NGO,Taliban,Firearms,9,0
148581,201506020045,2015,6,2,Afghanistan,South Asia,Kunduz,Yanghareq,36.900325,68.623366,"06/02/2015: Assailants attacked local Afghan militia members in the Jan Gharaq area, Afghanistan. Two militia members, including Commander Qader, were killed and two others were wounded in the assault. The Taliban claimed responsibility for the incident.",Terrorists/Non-State Militia,Taliban,Unknown,2,2
148582,201506020046,2015,6,2,Afghanistan,South Asia,Jawzjan,Aqcha district,36.901498,66.18316999999999,"06/02/2015: Two assailants opened fire on Khairullah in Aqcha district, Jowzjan province, Afghanistan. Khairullah, the director of the population department, was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,3,0
148583,201506020047,2015,6,2,Afghanistan,South Asia,Badakhshan,Nasratabad,37.118884,70.576459,"06/02/2015: Assailants attacked two civilians in Nasratabad area, Fayzabad city, Fayzabad district, Badakhshan Province, Afghanistan. The two civilians, who were former Taliban members, were killed in the attack. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Private Citizens & Property,Taliban,Unknown,2,0
148584,201506020048,2015,6,1,Afghanistan,South Asia,Paktika,Shepano Kala,33.075146000000004,68.682813,"06/01/2015: Assailants attacked a police checkpoint in Shepano Kala locality, Yosufkhel district, Paktika province, Afghanistan. At least two assailants were killed in the ensuing clash. The Taliban claimed responsibility for the attack.",Police,Taliban,Firearms,2,0
148587,201506020051,2015,6,2,Afghanistan,South Asia,Bamyan,Kahmard district,35.360637,67.951552,"06/02/2015: Assailants from Baghlan province attacked a police checkpoint in Kohmard district, Bamyan province, Afghanistan. Three police officers and three assailants were killed in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,6,0
148589,201506020055,2015,6,2,Afghanistan,South Asia,Baghlan,Gadanha,35.925422,68.631794,"06/02/2015: Assailants attacked a police checkpost in Gadanha area, Dahana-i-Ghuri district, Baghlan province, Afghanistan. This was one of two similar attacks on posts in the area on the same day. Six police officers, three assailants, and one civilian were killed in the ensuing clash. In addition, one police officer, three civilians, and eight assailants were wounded and three officers were kidnapped across both raids. The whereabouts of the police officers were unknown. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,5,6
148590,201506020056,2015,6,2,Afghanistan,South Asia,Baghlan,Gadanha,35.920147,68.605631,"06/02/2015: Assailants attacked a police checkpost in Gadanha area, Dahana-i-Ghuri district, Baghlan province, Afghanistan. This was one of two similar attacks on posts in the area on the same day. Six police officers, three assailants, and one civilian were killed in the ensuing clash. In addition, one police officer, three civilians, and eight assailants were wounded and three officers were kidnapped across both raids. The whereabouts of the police officers were unknown. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,5,6
148597,201506020099,2015,5,29,Afghanistan,South Asia,Logar,Baraki Barak district,33.970341999999995,68.948637,"05/29/2015: A former police officer poisoned and opened fire at six other police officers at the Chiltan police checkpost, Baraki Barak district, Logar province, Afghanistan. The six police officers were killed in the attack. No group claimed responsibility for the attack; however, the assailant (Hazrat Mohammad) immediately joined the Taliban after the incident.",Police,Taliban,Firearms,6,0
148627,201506030074,2015,6,3,Afghanistan,South Asia,Helmand,Tabili,31.583543,64.348963,"06/03/2015: Assailants attacked a police checkpoint in Tabili area, Helmand province, Afghanistan. Three assailants were killed and three police officers and three assailants were injured in the attack. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Police,Taliban,Firearms,3,6
