,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
116846,201305110018,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Badaber,33.920269,71.55859,"05/11/2013: An explosive device detonated near a mosque in the vicinity of Badaber village, Khyber Pakhtunkhwa province, Pakistan. At least one person was killed in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,1,0
116847,201305110019,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.0,71.383333,"05/11/2013: Assailants armed with explosives attacked a polling station in Jamrud town, Khyber Pakhtunkhwa province, Pakistan. No casualties or damage were reported in the incident. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116848,201305110020,2013,5,11,Pakistan,South Asia,Balochistan,Nushki,29.556585,66.019542,"05/11/2013: Assailants attacked a Frontier Corps (FC) checkpost in Nushki town, Balochistan province, Pakistan. No casualties or damage were reported in the incident. No group claimed responsibility for the attack.",Military,Unknown,Unknown,0,0
116849,201305110021,2013,5,11,Pakistan,South Asia,Balochistan,Loralai,30.366667,68.6,"05/11/2013: Assailants fired a rocket at a polling station in Loralai town, Balochistan province, Pakistan. No casualties or damage were reported in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116851,201305110024,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Sheikhan,32.959309999999995,70.637387,"05/11/2013: An explosive device was discovered and defused near a polling station at the Sheikani Girls High School in Sheikhan area, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116856,201305110032,2013,5,11,Pakistan,South Asia,Sindh,Karachi,24.942522,67.024151,"05/11/2013: An explosive device detonated near a bus in Qasba Colony neighborhood, Karachi city, Sindh province, Pakistan. At least one person was killed and three more were injured in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,1,3
116857,201305110034,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.002581,71.541488,"05/11/2013: A suicide bomber detonated outside a polling station near Peshawar city, Khyber Pakhtunkhwa province, Pakistan. The bomber was killed while at least five people were injured in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,5
116858,201305110035,2013,5,11,Pakistan,South Asia,Balochistan,Surab,28.488985999999997,66.255455,"05/11/2013: Assailants opened fire at a polling station in Surab town, Balochistan province, Pakistan. At least two people were killed and four others were injured in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,2,4
116863,201305110042,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Mardan district,34.309987,72.046816,"05/11/2013: An explosive device detonated near a polling station in Mardan district, Khyber Pakhtunkhwa province, Pakistan. At least four people were injured in the blast. No group has claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,4
116864,201305110043,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.002581,71.541488,"05/11/2013: Two explosive devices were discovered and defused at a polling station in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116866,201305110047,2013,5,11,Pakistan,South Asia,Sindh,Karachi,24.924038,66.97273,"05/11/2013: Assailants threw a grenade at a polling station in Baldia Town neighborhood, Karachi city, Sindh province, Pakistan. There were no reported injuries resulting from the blast; however, voting was temporarily suspended. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116868,201305110050,2013,5,11,Pakistan,South Asia,Balochistan,Nasirabad district,28.497660999999997,68.224411,"05/11/2013: An explosive device detonated and assailants opened fire on a convoy of civilians returning from voting in Chattar area, Nasirabad district, Balochistan province, Pakistan. At least 10 people were killed and 12 others were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,10,12
116869,201305110051,2013,5,11,Pakistan,South Asia,Balochistan,Mastung,29.408737,67.189449,"05/11/2013: An explosive device detonated at a polling station in Mastung district, Balochistan province, Pakistan. At least two civilians were injured in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,2
116871,201305110053,2013,5,11,Pakistan,South Asia,Balochistan,Nasirabad district,28.545323,68.263207,"05/11/2013: An explosive device detonated on a group of civilians in Haft Wali area, Nasirabad district, Balochistan province, Pakistan. At least one person was killed and three others were injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,3
116879,201305110067,2013,5,9,Pakistan,South Asia,Sindh,Karachi,24.832234,67.129867,"05/09/2013: Assailants attacked Maulana Aurangzeb Farooqi in Korangi neighborhood, Karachi, city, Sindh province, Pakistan. Farooqi, leader of Ahle Sunnat Wal Jamaat (ASWJ) and an election candidate, was not harmed in the attack; however, at least two of his bodyguards were injured. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Firearms,0,2
116881,201305110069,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Mali Khel,32.83077,70.49771,"05/11/2013: Two explosive devices detonated near a group of police officers in Mali Khel area, Khyber Pakhtunkhwa province, Pakistan. At least two officers were killed and six others, including four officers, were wounded in the blasts. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,2,6
116883,201305110071,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Takhtbai,34.3208,71.9458,"05/11/2013: An explosive device was discovered and defused outside of a polling camp in the vicinity of Takhtbai area, Khyber Pakhtunkhwa province, Pakistan. This was one of two devices discovered outside polling camps in this area on the same day. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116884,201305110072,2013,5,11,Pakistan,South Asia,Unknown,Unknown,,,05/11/2013: An explosive device was discovered and defused near a polling station in the Nishter Road area in an unknown location in Pakistan. No group claimed responsibility for the attack.,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116885,201305110073,2013,5,11,Pakistan,South Asia,Balochistan,Quetta,30.2248,66.9942,"05/11/2013: Assailants threw a grenade at a polling station in Killi Shabo area, Quetta city, Balochistan province, Pakistan. At least one person was killed while eight others were injured in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,8
116886,201305110074,2013,5,11,Pakistan,South Asia,Balochistan,Gott Azam Khan,28.5475,68.563056,"05/11/2013: An explosive device detonated near a vehicle of political workers in Gott Azam Khan area, Nasirabad district, Balochistan province, Pakistan. At least two people were injured in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,2
116887,201305110075,2013,5,11,Pakistan,South Asia,Balochistan,Quetta,30.182971000000002,66.998734,"05/11/2013: Assailants threw a hand grenade at the office of Mir Ahmad Nawaz in Quetta city, Balochistan province, Pakistan. Nawaz, a candidate for the Balochistan National Party (BNP), was not harmed in the blast as there were no reported casualties. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
116888,201305110076,2013,5,11,Pakistan,South Asia,Unknown,Unknown,,,"05/11/2013: Assailants threw a grenade at the office of Naik Muhammad Kakar in an unknown location in Pakistan. It is unknown whether Kakar, a candidate of the Awami National Party (ANP), was injured; however, at least five people were injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,5
116889,201305110077,2013,5,11,Pakistan,South Asia,Balochistan,Kharan district,28.002038,65.285708,"05/11/2013: Assailants opened fire on Haji Gulam Yasin Baloch at a polling station in Kharan district, Balochistan province, Pakistan. Baloch, president of the Balochistan National Party (BNP), was not harmed; however, at least one person was killed in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
116890,201305110078,2013,5,11,Pakistan,South Asia,Balochistan,Nushki,29.554167,66.021389,"05/11/2013: Assailants fired a rocket at a polling station in Nushki area, Balochistan province, Pakistan. There were no reported casualties or damage in the blast. This was one of three rocket attacks on polling stations in this area on the same day. No group claimed responsibility for the incidents.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116891,201305110079,2013,5,11,Pakistan,South Asia,Balochistan,Nushki,29.554167,66.021389,"05/11/2013: Assailants fired a rocket at a polling station in Nushki area, Balochistan province, Pakistan. There were no reported casualties or damage in the blast. This was one of three rocket attacks on polling stations in this area on the same day. No group claimed responsibility for the incidents.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116892,201305110080,2013,5,11,Pakistan,South Asia,Balochistan,Nushki,29.554167,66.021389,"05/11/2013: Assailants fired a rocket at a polling station in Nushki area, Balochistan province, Pakistan. There were no reported casualties or damage in the blast. This was one of three rocket attacks on polling stations in this area on the same day. No group claimed responsibility for the incidents.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
116895,201305110083,2013,5,10,Pakistan,South Asia,Balochistan,Quetta,30.182971000000002,66.998734,"05/10/2013: An explosive device detonated on the roof of the office of Sardar Omar Gorgaj in Quetta city, Balochistan province, Pakistan. It is unknown if Gorgaj, a Pakistan People's Party (PPP) candidate, was injured; however, at least five people were injured in the blast. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,5
116897,201305110085,2013,5,11,Pakistan,South Asia,Khyber Pakhtunkhwa,Sheikh Mohammadi,33.932221999999996,71.51861099999999,"05/11/2013: Assailants attempted to kidnap polling staff at a women's polling station in Sheikh Mohammadi village, Khyber Pakhtunkhwa province, Pakistan. Police officers thwarted the attack and at least two officers were injured in the ensuing clash. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,0,2
116898,201305110086,2013,5,11,Pakistan,South Asia,Balochistan,Shehnshah,28.626389,68.12916700000001,"05/11/2013: A land mine detonated targeting voters in Shehnshah area, Nasirabad district, Balochistan province, Pakistan. At least four people were injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
116908,201305120011,2013,5,12,Pakistan,South Asia,Balochistan,Quetta,30.193804999999998,67.00275400000001,"05/12/2013: A suicide bomber detonated an explosives-laden vehicle outside the private residence of Mushtaq Sukhera in Quetta city, Balochistan province, Pakistan. Sukhera, Inspector General of the Balochistan Police, was not harmed in the blast; however, in addition to the bomber, at least ten other people were killed and another 76 were injured. Lashkar-e-Jhangvi claimed responsibility for the incident as did the Islamic Movement of Uzbekistan (IMU), who stated that the attack was a joint effort between them and Tehrik-i-Taliban Pakistan (TTP).",Police,Lashkar-e-Jhangvi,Explosives/Bombs/Dynamite,11,76
116909,201305120012,2013,5,12,Pakistan,South Asia,Balochistan,Quetta,30.193804999999998,67.00275400000001,"05/12/2013: Assailants fired a rocket at Balochistan University in Quetta city, Balochistan province, Pakistan. There were no reported casualties or damage in the blast. This was one of three rocket attacks in the city on the same day. No group claimed responsibility for the incidents.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
116910,201305120013,2013,5,12,Pakistan,South Asia,Balochistan,Quetta,30.193804999999998,67.00275400000001,"05/12/2013: Assailants fired a rocket at a checkpost in Quetta city, Balochistan province, Pakistan. There were no reported casualties or damage in the blast. This was one of three rocket attacks in the city on the same day. No group claimed responsibility for the incidents.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
116911,201305120014,2013,5,12,Pakistan,South Asia,Balochistan,Quetta,30.193804999999998,67.00275400000001,"05/12/2013: Assailants fired a rocket at the Quetta Press Club in Quetta city, Balochistan province Pakistan. The Balochistan National Party was holding a rally at the press club at the time of the attack. There were no reported casualties in the blast. This was one of three rocket attacks in the city on the same day. No group claimed responsibility for the incidents.",Journalists & Media,Unknown,Explosives/Bombs/Dynamite,0,0
116919,201305120032,2013,5,12,Pakistan,South Asia,Khyber Pakhtunkhwa,Badaber,33.919859,71.560221,"05/12/2013: An explosive device that was meant to target a police van was discovered and defused in Badaber village, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
116922,201305120039,2013,5,12,Pakistan,South Asia,Balochistan,Kharan,28.583333000000003,65.416667,"05/12/2013: An explosive device detonated near a security forces vehicle in Kharan district, Balochistan province, Pakistan. At least one security official was killed and seven others were injured in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,7
116932,201305130004,2013,5,13,Pakistan,South Asia,Sindh,Karachi,24.893379,67.028061,"05/13/2013: Assailants shot and killed Abdul Waheed in Karachi city, Sindh province, Pakistan. Waheed was a philanthropist and social activist. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
116943,201305130016,2013,5,13,Pakistan,South Asia,Federally Administered Tribal Areas,Miranshah,33.000386,70.06529300000001,"05/13/2013: An explosion occurred near a passenger bus in Miranshah town, Federally Administered Tribal Areas, Pakistan. At least 16 people were killed and an unknown number were injured in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,16,0
116948,201305130024,2013,5,13,Pakistan,South Asia,Khyber Pakhtunkhwa,Bara,34.559259000000004,73.134475,"05/13/2013: Assailants launched a rocket toward Bara area, Khyber Pakhtunkhwa province, Pakistan. The rocket landed on a civilian house, killing one child and injuring eight other people. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,8
116953,201305130032,2013,5,13,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,33.986356,71.26997,"05/13/2013: Assailants launched a mortar shell that landed in Molagori area, Jamrud tehsil, Khyber Pakhtunkhwa province, Pakistan. One child was killed and a second person was injured. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
116956,201305130038,2013,5,13,Pakistan,South Asia,Khyber Pakhtunkhwa,Shehbaz Azmat Khel,32.957221999999994,70.673889,"05/13/2013: Police discovered and defused an explosive device in Shehbaz Azmat Khel town, Bannu district, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
116962,201305130049,2013,5,13,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.0,71.383333,"05/13/2013: Assailants fired a rocket at Wazirdand area, Jamrud tehsil, Khyber Pakhtunkhwa province, Pakistan. One person was killed and eight other people were injured when the rocket hit their home. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,8
116969,201305140007,2013,5,14,Pakistan,South Asia,Federally Administered Tribal Areas,Para Chamkani,33.890368,70.19336700000001,"05/14/2013: Assailants set fire to a dispensary in Para Chamkani area, Federally Administered Tribal Areas, Pakistan. No further information is available.",Business,Unknown,Incendiary,0,0
116970,201305140008,2013,5,14,Pakistan,South Asia,Federally Administered Tribal Areas,Para Chamkani,33.890368,70.19336700000001,"05/14/2013: Assailants set fire to a government-run school in Para Chamkani area, Federally Administered Tribal Areas, Pakistan. No further information is available.",Educational Institution,Unknown,Incendiary,0,0
117036,201305160016,2013,5,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.0,71.383333,"05/16/2013: Assailants on a motorcycle opened fire on a North Atlantic Treaty Organization (NATO) supply truck in Gariza area, Jamrud Tehsil, Khyber Pakhtunkhwa province, Pakistan. This was one of two attacks on NATO supply trucks in Khber Pakhtunkhwa province on this day. The driver of the truck was killed in the attack while his assistant was injured. No group claimed responsibility for the attack.",Military,Unknown,Firearms,1,1
117037,201305160017,2013,5,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004289,71.543598,"05/16/2013: Assailants opened fire on a North Atlantic Treaty Organization (NATO) supply truck in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. This was one of two attacks on NATO supply trucks in Khber Pakhtunkhwa province on this day. The driver of the truck was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
117039,201305160019,2013,5,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Mingora,34.779499,72.362648,"05/16/2013: Assailants opened fire on a vehicle transporting Shahi Dawaran Khan in Mingora city, Khyber Pakhtunkhwa province, Pakistan. Khan, a peace committee member and a Pakistan Muslim League-Nawaz (PML-N) leader, was killed in the attack, along with his guard. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,2,0
117047,201305160036,2013,5,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Mattani,33.79455,71.558111,"05/16/2013: Assailants hurled a hand grenade at an armored personnel carrier in Mattani village, Khyber Pakhtunkhwa province, Pakistan. Four police officers were wounded in the blast. This was one of two attacks targeting security forces in the area within a short time. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,4
117058,201305170011,2013,5,17,Pakistan,South Asia,Khyber Pakhtunkhwa,Malakand,34.502784000000005,71.90478,"05/17/2013: An explosive device detonated during Friday prayers at Bar Kalley mosque in Baz Darrah village, Malakand district, Khyber Pakhtunkhwa province, Pakistan. This was one of two coordinated bombings at mosques in the village on the same day. At least 22 people were killed and another 36 were injured in the two attacks. No group claimed responsibility for the incidents.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,11,18
117059,201305170012,2013,5,17,Pakistan,South Asia,Khyber Pakhtunkhwa,Malakand,34.503040999999996,71.904565,"05/17/2013: An explosive device detonated during Friday prayers at Jamia Masjid mosque in Baz Darrah village, Malakand district, Khyber Pakhtunkhwa province, Pakistan. This was one of two coordinated bombings at mosques in the village on the same day. At least 22 people were killed and another 36 were injured in the two attacks. No group claimed responsibility for the incidents.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,11,18
117065,201305170020,2013,5,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Mattani,33.79455,71.558111,"05/16/2013: Gunmen attacked a Pakistani Engineer Battalion vehicle in Mattani village, Khyber Pakhtunkhwa province, Pakistan. At least five soldiers were killed and six more were injured in the attack. This was one of two attacks targeting security forces in the area within a short time. No group claimed responsibility for the incident.",Military,Unknown,Firearms,5,6
117096,201305180026,2013,5,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Bannu,32.988889,70.605556,"05/18/2013: An explosive device attached to a motorcycle detonated near a police van in Bannu city, Khyber Pakhtunkhwa province, Pakistan. No one was injured in the blast and the police vehicle was not damaged. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
117097,201305180027,2013,5,18,Pakistan,South Asia,Sindh,Karachi,24.893379,67.028061,"05/18/2013: Three gunmen attacked a Pakistan Tehreek-e-Insaf senior politician in Karachi city, Sindh province, Pakistan. The victim, Zahra Shahid Hussain, was killed in the attack. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
117099,201305180031,2013,5,18,Pakistan,South Asia,Balochistan,Dera Allah Yar,28.374475,68.348833,"05/18/2013: A remote-controlled explosive device detonated near the home of a tribal elder in Dera Allah Yar city, Balochistan province, Pakistan. Two people were injured in the explosion. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
117103,201305180036,2013,5,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Zakhel,33.800297,71.618751,"05/18/2013: An explosive device detonated near a bridge in Zakhel area, Khyber Pakhtunkhwa province, Pakistan. There were no reported casualties resulting from the blast; however, the bridge was damaged. This was one of two coordinated attacks, in which this first blast was designed to draw first responders. No group claimed responsibility for the incidents.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
117104,201305180037,2013,5,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Pasani,33.767303999999996,71.589232,"05/18/2013: Assailants ambushed a police vehicle in Pasani village, Khyber Pakhtunkhwa province, Pakistan. One sub-inspector was injured in the attack. This was one of two coordinated attacks; the police were responding to an earlier explosion in Zakhel area. No group claimed responsibility for the incidents.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
117107,201305180040,2013,5,18,Pakistan,South Asia,Sindh,Pir Jo Goth,27.591666999999998,68.61805600000001,"05/18/2013: Gunmen shot and killed a leader of the Pakistan Muslim League (PML-F), Ghulam Sarwar, in Khairpur district, Sindh province, Pakistan. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
117129,201305190044,2013,5,19,Pakistan,South Asia,Sindh,Hyderabad,25.379393,68.368578,"05/19/2013: Assailants attacked the house of a Pakistan Tehreek-e-Insaaf (PTI) leader, Usman Kennedy, in Hyderabad city, Sindh province, Pakistan. There were no reports of casualties in the attack; however, two of the leader's vehicles were set on fire. This was one of two attacks on PTI leaders' homes in Hyderabad on this day. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
117130,201305190045,2013,5,19,Pakistan,South Asia,Sindh,Hyderabad,25.379393,68.368578,"05/19/2013: Assailants attacked the home of Mustansir Billah, a Pakistan Tehreek-e-Insaaf (PTI) leader, in Hyderabad city, Sindh province, Pakistan. There were no reports of casualties in the attack; however, one of the victim's vehicles was set on fire. This was one of two attacks on PTI leaders' homes in Hyderabad on this day. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Incendiary,0,0
117131,201305190046,2013,5,19,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.0,71.383333,"05/19/2013: An explosive device was discovered and defused at a government-run primary school in Shahkas area, Jamrud town, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
117132,201305190047,2013,5,19,Pakistan,South Asia,Federally Administered Tribal Areas,Landi Kotal,34.0989,71.14978,"05/19/2013: Explosive devices were discovered and defused near the Communications and Works Department offices in Landi Kotal town, Federally Administered Tribal Areas, Pakistan. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
117133,201305190048,2013,5,19,Pakistan,South Asia,Federally Administered Tribal Areas,Khyber district,33.999165999999995,71.34921999999999,"05/19/2013: An explosive device was discovered at the Jamrud Bypass road in Khyber Agency, Federally Administered Tribal Areas, Pakistan. The device, which sources believe was intended for North Atlantic Treaty Organization (NATO) supply vehicles, was safely defused without causing injury. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
117134,201305190049,2013,5,19,Pakistan,South Asia,Unknown,Unknown,,,"05/19/2013: An explosives-laden motorcycle detonated on a roadside in Pakistan. The explosion targeted a police patrol, but did not cause any casualties. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
117136,201305190053,2013,5,19,Pakistan,South Asia,Sindh,Hyderabad,25.379194000000002,68.36833399999999,"05/19/2013: Assailants opened fire on a Lahore bound Pakistan Express train in Hyderabad city, Sindh province, Pakistan. The train conductor was injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Incendiary,0,1
117137,201305200001,2013,5,20,Pakistan,South Asia,Sindh,Karachi,24.85,67.2,"05/20/2013: An explosive device detonated outside of the home of an Awami National Party (ANP) member in Karachi city, Sindh province, Pakistan. Two people were injured, but the ANP member, Siraj Lala, was unhurt. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
117142,201305200006,2013,5,20,Pakistan,South Asia,Federally Administered Tribal Areas,Bajaur district,34.856902000000005,71.429936,"05/20/2013: Gunmen attacked a polio vaccination group in Bajur Agency, Federally Administered Tribal Areas, Pakistan. One police officer escorting the workers was killed in the shooting. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
117182,201305200050,2013,5,20,Pakistan,South Asia,Federally Administered Tribal Areas,Wana,32.304722,69.570278,"05/20/2013: An explosive device detonated at the main electricity pylon in Wana town, Federally Administered Tribal Areas, Pakistan. No casualties were reported, but the pylon was damaged in the explosion. This attack was coordinated with a second explosive device that detonated hours later upon the arrival of the Frontier Constabulary on May 21, 2013. No group has claimed responsibility for the attacks.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
117192,201305200065,2013,5,20,Pakistan,South Asia,Sindh,Karachi,24.92575,67.130572,"05/20/2013: Gunmen shot and killed the Sindh National Movement (SNM) Central General Secretary, Qasim Chandio, in Karachi city, Sindh province, Pakistan. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
117193,201305200066,2013,5,20,Pakistan,South Asia,Khyber Pakhtunkhwa,Tank,32.218393,70.383124,"05/20/2013: Gunmen shot and killed Saifur Rehman, a peace committee member, in Tank city, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Firearms,1,0
117194,201305200067,2013,5,20,Pakistan,South Asia,Federally Administered Tribal Areas,Manzai,32.571111,69.785278,"05/20/2013: An explosive device planted along the road detonated as a bomb disposal squad passed in Manzai area, Federally Administered Tribal Areas, Pakistan. One person was injured in the blast. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,1
117204,201305210006,2013,5,21,Pakistan,South Asia,Khyber Pakhtunkhwa,Kohat,33.583333,71.43333299999999,"05/21/2013: Assailants attacked a polio vaccination team in Kohat city, Khyber Pakhtunkhwa province, Pakistan. An unknown number of workers were injured in the violence. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Melee,0,0
117208,201305210010,2013,5,21,Pakistan,South Asia,Sindh,Karachi,24.893379,67.028061,"05/21/2013: Assailants attempted to detonate an explosive device hidden on the road near a van carrying Chinese workers escorted by Rangers in Karachi city, Sindh province, Pakistan. No one was injured in the blast because the device did not fully detonate. No group claimed responsibility for the incident.",Maritime,Unknown,Explosives/Bombs/Dynamite,0,0
117220,201305210026,2013,5,21,Pakistan,South Asia,Balochistan,Dera Allah Yar,28.372371,68.351955,"05/21/2013: Four assailants attacked a police check post in Dera Allah Yar city, Balochistan province, Pakistan. One officer was killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,0
117222,201305210031,2013,5,21,Pakistan,South Asia,Federally Administered Tribal Areas,Wana,32.304722,69.570278,"05/21/2013: A remote-controlled explosive device detonated as Frontier Corps (FC) soldiers investigated the site of an earlier pylon bombing in Wana town, Federally Administered Tribal Areas, Pakistan. Two security personnel were killed and four other people were injured in the explosion. This attack was coordinated with one at the power pylon several hours earlier on May 20, 2013. No group has claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,2,4
117224,201305210035,2013,5,21,Pakistan,South Asia,Khyber Pakhtunkhwa,Mattani,33.797159,71.556702,"05/21/2013: A remote-controlled roadside bomb was discovered and defused in Mattani village, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
117251,201305220024,2013,5,22,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004298999999996,71.54483,"05/22/2013: Assailants attacked a civilian home of Haji Sumad Khan with rocket-propelled grenades (RPGs) and firearms in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. After the initial assault, the assailants set fire to the home. This was one of four related attacks on homes in this area on this day. One person was killed and three civilians were wounded across the four attacks. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
117252,201305220025,2013,5,22,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004298999999996,71.54483,"05/22/2013: Assailants attacked a civilian home of Samander Khan with rocket-propelled grenades (RPGs) and firearms in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. After the initial assault, the assailants set fire to the home. This was one of four related attacks on homes in this area on this day. One person was killed and three civilians were wounded across the four attacks. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
