,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
97625,201008160015,2010,8,16,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/16/2010: On Monday night around 0015, in Makhachkala, Dagestan, Russia, unidentified militants detonated an improvised explosive device outside a pizza restaurant on Magomedtagirova Street. No damage or casualties were reported and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
97626,201008170001,2010,8,17,Russia,Eastern Europe,North Ossetia,Prigorodnyy,42.913299,44.466928,"08/17/2010: On Tuesday morning around 0930, in Prigorodny, North Ossetia, Russia, an unidentified suicide bomber detonated a belt packed with explosives near a police checkpoint, killing one police officer and wounding three others. No damage was reported and no group claimed responsibility, although the Karabulak gang was thought to be responsible. One suspect, Yusup Dzangiyev, has been detained in connection with the attack.",Police,Karabulak Gang,Explosives/Bombs/Dynamite,2,3
97627,201008170002,2010,8,17,Russia,Eastern Europe,Russian Republic,Pyatigorsk,44.050154,43.05102,"08/17/2010: On Tuesday afternoon at 1615, on Kirov Street in Pyatgiorsk, Russian Republic, Russia, unidentified assailants detonated a bomb planted in a VAZ-2106, injuring 30 people and damaging two cars near a cafe. The bomb was equivalent to 30 kilograms of TNT. No group claimed responsibility, although two suspects were caught and detained. Alexander Kim, a native of Chechnya, is a third suspect thought to be connected to the attack, although he has not been found.",Business,Unknown,Explosives/Bombs/Dynamite,0,30
97658,201008190002,2010,8,19,Russia,Eastern Europe,Kabardino Balkariya,Elbrus,43.2625,42.6476,"08/19/2010: On Thursday, in the Kendelen area of Elbrus, Kabardino Balkariya, Russia, four unidentified assailants wearing camouflage clothing and face masks attacked a patrol of six police officers, fatally shooting one policeman, identified as Mukhtar Baychekuyev, and a civilian. The assailants stole the police officer's Gazel van and Lada car, then fled the scene. No group claimed responsibility.",Police,Unknown,Firearms,2,0
97679,201008210009,2010,8,0,Russia,Eastern Europe,Dagestan,Shauri,42.27041,45.93573,"08/21/2010: On Saturday, in the village of Shauri, Tsuntinsky, Dagestan, Russia, unidentified assailants kidnapped and later stabbed to death Lieutenant Colonel Ruslan Zheludkin, a Federal Security Service border guard, his driver and a civilian. Zheludkin and the civilian were also beheaded. The driver was found dead with stab wounds on 08/22/2010, while the other two bodies were found on 08/23/2010 in a forest near the village. No group claimed responsibility, although NVF militants were thought to be responsible.",Police,NVF,Melee,3,0
97680,201008210010,2010,8,21,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"08/21/2010: On Saturday morning at 0710, in Tyrnyauz, Kabardino-Balkaria, Russia, unidentified assailants detonated a bomb consisting of 10 kilograms of TNT near a television tower in a residential neighborhood. A second bomb consisting of aluminum powder, ammonium nitrate and shrapnel which was triggered by a timing mechanism exploded targeting investigators as they arrived at the scene. No casualties were reported, but the tower was damaged. No group claimed responsibility.",Telecommunication,Unknown,Explosives/Bombs/Dynamite,0,0
97681,201008210011,2010,8,21,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/21/2010: On Saturday evening around 1800, on Khurshilova Street in the Separatony district of Makhachkala, Dagestan, Russia, unidentified gunmen in a VAZ 2107 car fatally shot a police captain in a drive-by shooting. No group claimed responsibility.",Police,Unknown,Firearms,1,0
97682,201008210012,2010,8,21,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/21/2010: On Saturday evening at 1800, in the Separatorny district of Makhachkala, Dagestan, Russia, unidentified assailants entered a cafe and opened fire on patrons, killing one and injuring another. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Firearms,1,1
97702,201008220019,2010,8,22,Russia,Eastern Europe,Dagestan,Babayurt,43.5992,46.7765,"08/22/2010: On Sunday evening at 1900, in Babayurt, Dagestan, Russia, unidentified assailants fired upon the car of the head of a local department of the Federal Treasury. No casualties were reported, although the car was damaged in the attack. No group claimed responsibility.",Government (General),Unknown,Firearms,0,0
97703,201008230001,2010,8,23,Russia,Eastern Europe,Dagestan,Khutsiyevka,43.92938,46.78123,"08/23/2010: On Monday night at 0030, in Khutsiyevka, Dagestan, Russia, unidentified gunmen in masks drove up to a mosque and opened fire, damaging the mosque but causing no casualties. No group claimed responsibility.",Religious Figures/Institutions,Unknown,Firearms,0,0
97704,201008230002,2010,8,23,Russia,Eastern Europe,Dagestan,Kalinovka,44.40770218,46.61113571,"08/23/2010: On Monday night around 0100, two kilometers from the village of Kalinovka near Kizlyar, Dagestan, Russia, two men were killed after unidentified assailants detonated a Lada Priora car bomb on the Makhachkala-Astrakhan highway. The car was damaged and no group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,2,0
97712,201008230011,2010,8,23,Russia,Eastern Europe,Dagestan,Kizlyar,43.85,46.716667,"08/23/2010: On Monday morning around 0830, on Oktyabrskaya Street in Kizlyar, Dagestan, Russia, unidentified militants in a VAZ-2109 opened fire on the Toyota Landcruiser of deputy mayor, Vasily Naumochkin, injuring Naumochkin who was traveling to his office. No damage was reported and no group claimed responsibility.",Government (General),Unknown,Firearms,0,1
97732,201008240017,2010,8,24,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/24/2010: On Tuesday afternoon around 1310, on Mira Street in Makhachkala, Dagestan, Russia, unidentified gunmen fired upon a Volga car carrying two employees of JSC Dagsvyazinform, the regional key internet provider and fixed line telephone operator, killing the driver instantly and wounding the chief engineer, Nasrutdin Dzhamalov, who later died in the hospital. No damage was reported and no group claimed responsibility.",Business,Unknown,Firearms,2,0
97734,201008250001,2010,8,25,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/25/2010: On Wednesday, on Prospekt Akushinsky in Makhachkala, Dagestan, Russia, sappers disabled a powerful homemade bomb equivalent to four kilograms of TNT. The device consisted of aluminum powder, ammonium nitrate and shrapnel. No damage or casualties were reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
97735,201008250002,2010,8,25,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/25/2010: On Wednesday afternoon around 1530, in Makhachkala, Dagestan, Russia, a bomb was found in the central park. Sappers disabled the homemade bomb which was equivalent to four kilograms of TNT. The device consisted of a fire extinguisher cylinder with steel bars taped to it, the top cut off and filled with explosives; wires connected the cylinder to a remote-controlled detonator. No damage or casualties were reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
97736,201008250003,2010,8,25,Russia,Eastern Europe,Dagestan,Sulak,43.98359803,47.03499163,"08/25/2010: On Wednesday morning around 0800, near Sulak in Kizlyarsky District, Dagestan, Russia, unidentified assailants detonated a roadside bomb targeting a Gazel minivan with passengers. No damage or casualties were reported and no group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97737,201008250004,2010,8,25,Russia,Eastern Europe,Ingushetia,Malgobek,43.45044929,44.90203094,"08/25/2010: On Wednesday around 0000 midnight, on the outskirts of Malgobek, Ingushetia, Russia, a homemade bomb was found and disabled near a city market. The device was equivalent to eight kilograms of TNT and consisted of a metal bucket filled with aluminum powder, ammonium nitrate and shrapnel. No damage or casualties were reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
97784,201008260013,2010,8,26,Russia,Eastern Europe,Dagestan,Botayurt,43.34592232,46.66223809,"08/26/2010: On Thursday night around 2330, outside the village of Batayurt near Khasavyurt, Dagestan, Russia, a bomb exploded in an Oka vehicle targeting the motorcade of Dzhambulat Salavov, head of the Khasavyurt district, on the Khasavyurt-to-Babayurt highway. The explosion left three bodyguards wounded and killed Salavov's predecessor while damaging the road, leaving a crater one and a half meters wide and 50 centimeters deep. No group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,3
97839,201009010009,2010,9,1,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/01/2010: On Wednesday night around 2230, in Makhachkala, Dagestan, Russia, an unknown gunman called an OMON policeman out of his home and shot him with an automatic rifle, killing the policeman. Later, assailants fired upon police officers arriving at the scene, wounding one police officer. No group claimed responsibility for the attack.",Police,Unknown,Firearms,1,1
97858,201009020015,2010,9,2,Russia,Eastern Europe,Dagestan,Agvali,42.540264,46.122406,"09/02/2010: On Thursday at 0800, in Agavali, Dagestan, Russia, an improvised explosive device attached to the car of Lieutenant Colonel Akhmed Abdullayev detonated when he got in the vehicle to go to work, killing him. Abduallayev was chief of the regional department of the Federal Security Service for the Tsumadinsky District. Policemen who were nearby and heard the explosion rushed to the scene and saw two unknown assailants flee into the forest. One of the assailants turned and fired at a policeman and wounded him. The Lt. Colonel's wife was also wounded by several gunshots during the attack. No group has claimed responsibility for the attack.",Police,Unknown,Explosives/Bombs/Dynamite,1,2
97859,201009020016,2010,9,2,Russia,Eastern Europe,Ingushetia,Ordzhonikidzevskaya,43.316666999999995,45.066666999999995,"09/02/2010: On Thursday night at 0300, in Ordzhonikidzevskaya, Ingushetia, Russia, unknown gunmen broke through the fence surrounding the home of the Chief of OPLS raion department and shot him and his wife, killing both of them. Another woman was wounded and hospitalized. Police found four empty shell cartridges and a silencer for a Makarov pistol at the scene. No group has claimed responsibility for the attack.",Police,Unknown,Firearms,2,1
97889,201009040016,2010,9,4,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/04/2010: On Saturday morning around 0900, at the intersection of Abubakara and Mira Streets in Makhachkala, Dagestan, Russia, a bomb exploded under a government official's vehicle, killing the driver, wounding a regional minister, Bekmurza Bekmurzayev, two bodyguards, and damaging the vehicle. The blast destroyed the official's vehicle and no group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,3
97905,201009050010,2010,9,5,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"09/05/2010: On Sunday around 0000 midnight, in Nalchik, Kabardino-Balkariya, Russia, an unidentified man fired upon an employ of the Russian Directorate of Internal Affairs when he tried to question the suspicious man that was carrying a plastic bag. The officer was killed and later, authorities safely defused the improvised explosive device made up of one kilogram of TNT that was in the bag. No group claimed responsibility.",Police,Unknown,Firearms,1,0
97906,201009050011,2010,9,5,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"09/05/2010: On Sunday, on Elbrussky Avenue in Tyrnyauz, Kabardino-Balkaria, Russia, unidentified militants opened fire with automatic weapons on a vehicle carrying police officers. The attack on the vehicle caused an unspecified amount of damage. No casualties were reported and no group has claimed responsibility for the attack.",Police,Unknown,Firearms,0,0
97936,201009060009,2010,9,6,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/06/2010: On Monday evening around 1750, in Makhachkala, Dagestan, Russia, a vehicle-borne improvised explosive device detonated at the intersection of Dakhadayeva and Malygina Streets, wounding two people, including a policeman in a car and a nearby civilian. The policeman was hospitalized and in serious condition. The attack caused an unknown amount of damage and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,2
97955,201009070008,2010,9,7,Russia,Eastern Europe,Dagestan,Kizlyar,43.98359803,47.03499163,"09/07/2010: On Tuesday around 1130, near Kizlyar, in Dagestan, Russia, a bomb on the Kizlyar-to-Artezianskaya railroad line derailed a locomotive and five freight cars. The attack took place between the Komsomolskiy and Novonikolayevsky stations and damaged 150 meters of track. No were injuries reported, but grain being transported from Astrakhan to Kizilyurt was spilled. No group has claimed responsibility for the attack.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97956,201009070009,2010,9,7,Russia,Eastern Europe,Ingushetia,Karabulak,43.299012,44.898869,"09/07/2010: On Tuesday night, in Karabulak, Ingushetia, Russia, unknown militants threw a grenade into the yard of the director of Karabulak city middle school No. 3, causing no casualties or damage. No group claimed responsibility.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
97957,201009070010,2010,9,7,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"09/07/2010: On Tuesday night at 2345, in the Baksenok area of Baksansky, Kabardino-Balkaria, Russia, unidentified assailants fired on and killed a federal judge, identified as Dzhulber Bykov. Bykov came under fire when in his car while approaching his home. No group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
97997,201009090014,2010,9,9,Russia,Eastern Europe,Dagestan,Untsukul,42.7152,46.7844,"09/09/2010: On Thursday, in Untsukul, Dagestan, Russia, two improvised explosive devices (IEDs) detonated at a hydro electric power plant, Irganai, while a third failed to explode and was safely defused. The defused IED consisted of two plastic bottles filled with an explosive substance, with a trap mine attached. No casualties or damages were reported and no group claimed responsibility.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
97998,201009090015,2010,9,9,Russia,Eastern Europe,North Ossetia,Vladikavkaz,43.047456,44.665805999999996,"09/09/2010: On Thursday morning around 1130, in Vladikavkaz, North Ossetia, Russia, a suicide bomber in a Volga car detonated his vehicle-borne improvised explosive device in the Vladikavkaz market. The blast killed 18 people including the bomber, and injured 173 others. Three nearby buildings and three parked vehicles were damaged. Isa Khashagulgov has been named as the organizer of the attack, by the FSB's director Aleksandr Bortnikov. Riyad us-Saliheyn Martyrs' Brigade of the Caucasus Emirate claimed responsibility.",Private Citizens & Property,Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs,Explosives/Bombs/Dynamite,18,173
98007,201009100006,2010,9,10,Russia,Eastern Europe,Dagestan,Kizilyurt,43.200068,46.877891,"09/10/2010: On Friday night, in Kizil-Yurt, Dagestan, Russia, unknown militants fired on the car that police captain Ruslan Gadzhanov was travelling in and killed him. The militants then stole the Captain's AK-47 rifle and Makarov pistol, and a large amount of ammunition. No group claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
98008,201009100007,2010,9,10,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/10/2010: On Friday, in Makhachkala, Dagestan, Russia, unknown gunmen opened fire with submachine guns on the vehicle of the chief of correctional facility No. 7, Colonel Omar Mugadov. Colonel Mugadov was killed while waiting for his wife to come out of a store, and his wife was wounded in the shoulder. No group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,1
98009,201009100008,2010,9,10,Russia,Eastern Europe,Dagestan,Tarki,42.9406,47.498999999999995,"09/10/2010: On Friday night around 2200, in Tarki village, in Makhachkala, Dagestan, Russia, unidentified militants fired on and killed Captain Khaibula Mirzoyev, head of police in the village of Karamakhi, while he was visiting his father. After exiting the house to perform the ritual of ablution, gunmen opened fire upon the officer. No group claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
98014,201009110005,2010,9,11,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/11/2010: On Saturday afternoon around 1500, in Makhachkala, Dagestan, Russia, an improvised explosive device attached to the personal car of a Ministry of Internal Affairs investigator exploded. The blast wounded the investigator and caused an unknown amount of property damage to the vehicle. No group has claimed responsibility for the attack.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
98028,201009120010,2010,9,12,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"09/12/2010: On Sunday morning, in Makhachkala, Dagestan, Russia, unidentified militants in a VAZ-2107 car fired on and killed Gapal Gadzhiyev, chief of the department for the combating of extremism for the North Caucasus region. The attack took place at the intersection of Abubakarova and Pervomaiskaya Streets when the officer was on his way to work. No group has claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
98102,201009170001,2010,9,17,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"09/17/2010: On Friday night around 0100, in Nalchik, Kabardino Balkariya, Russia, unknown militants detonated a radio controlled improvised explosive device next to the Eternal Flame (?Vechniy ogon?) memorial in Nalchik's city park, damaging the memorial but causing no casualties. No group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
98222,201009200020,2010,9,20,Russia,Eastern Europe,Kabardino Balkariya,Islamey,43.674721999999996,43.453333,"09/20/2010: On Monday morning at 0815, in Islamey village, Baksanskiy, Kabardino Balkariya, Russia, unidentified militants fired upon police Major Zaur Mazanov. The Major was killed and there were no damages reported. No group has claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
98223,201009210001,2010,9,21,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"09/21/2010: On Tuesday night at 2355, on Idarova Street in Nalchik, Kabardino Balkariya, Russia, unidentified assailants detonated an improvised explosive device inside a car parked next to a house, as a UAZ patrol post service vehicle passed by. The policemen were not injured in the attack but three civilians in a nearby vehicle were wounded. The attack caused an unknown amount of property damage and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,3
98253,201009220023,2010,9,22,Russia,Eastern Europe,Dagestan,Kaspiysk,42.883333,47.633333,"09/22/2010: On Wednesday night at 0305, in Kaspiisk, Dagestan, Russia, unknown gunmen shot a Dorozhno Patrulnaya Sluzhba traffic police inspector near the Kaspil store outside house number 15 on Lenina Street. He was hospitalized, but the extent of his wounds is unknown. No damages were reported and no group claimed responsibility.",Police,Unknown,Firearms,0,1
98311,201009260026,2010,9,26,Russia,Eastern Europe,Dagestan,Leninkent,42.9664,47.3568,"09/26/2010: On Sunday night around 2300, in Leninkent Village, in the Karabakh area of Makhachkala, Dagestan, Russia, unknown assailants shot a district police officer, his wife and daughter. The officer and his daughter died instantly and the wife was hospitalized. According to officials, the policeman was called out of his house by the assailants and shot point blank with automatic firearms. The assailants then shot the wife and daughter when they walked outside to investigate the noise. No group claimed responsibility.",Police,Unknown,Firearms,2,1
98329,201009280009,2010,9,28,Russia,Eastern Europe,Dagestan,Izberbash,42.563333,47.863611,"09/28/2010: On Tuesday afternoon at 1700, at the Jasmine caf? on Gamidov Street in Izberbash, Dagestan, Russia, four police officers, including the head of the center for combating extremism, Radzhap Ramazanov, were shot and killed by unidentified militants. The shooters reportedly escaped in a Russian made car. No group claimed responsibility.",Police,Unknown,Firearms,4,0
98333,201009290005,2010,9,29,Russia,Eastern Europe,Ingushetia,Karabulak,43.299012,44.898869,"09/29/2010: On Wednesday, a homemade bomb was recovered in Karabulak, Ingushetia, Russia. The device was in a bucket which also contained a detonator (a mobile phone wired to the explosives), ammonium nitrate and aluminum powder. Investigators found that someone had tried to detonate the device four times, but for unknown reasons the phone failed to do its job. Bomb technicians from the special police force Otryad Militsii Osobogo Naznacheniya (OMON) defused the bomb. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
98334,201009290006,2010,9,29,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"09/29/2010: On Wednesday night at 2200, in the Tyrnyauz area of Elbrusskiy (Elbrus) district, Kabardino-Balkaria, Russia, unidentified assailants shot and killed one police officer and a female investigator, in an attack aimed at the head of the criminal investigation department. The head of criminal investigations was traveling home when unidentified assailants using automatic weapons fired on the UAZ jeep that he was riding home in. The female investigator, Anna Davydenko, was injured in the attack and later died due to her wounds. No damages were reported and no group claimed responsibility.",Police,Unknown,Firearms,2,0
98356,201009300016,2010,9,30,Russia,Eastern Europe,Kabardino-Balkariya,Atazhukino,43.65911667,43.69295406,"09/30/2010: On Thursday night at 2315, in Atazhukino, Kabardino Balkariya, Russia, unidentified gunmen opened fire on a DPS (traffic) police patrol car and injured two inspectors. Both were hospitalized, but their conditions are unknown. No damages were reported and no group claimed responsibility for the attack.",Police,Unknown,Firearms,0,2
98357,201009300017,2010,9,30,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"09/30/2010: On Thursday night at 0045, in Nalchik, Kabardino Balkariya, Russia, a police officer and a local resident were wounded in a roadside improvised explosive device (IED) blast, which was remotely detonated by unidentified militants. A police vehicle filled with three officers was traveling along Second Tamansk Division Street near the secondary school No. 27 when the IED filled with pieces of steel wire detonated. The police official received a concussion in the attack and the civilian was critically injured. No damages were reported and no group claimed responsibility for the attack.",Police,Unknown,Explosives/Bombs/Dynamite,0,2
98358,201009300018,2010,9,30,Russia,Eastern Europe,Stavropolye Region,Stavropol,45.05,41.983333,"09/30/2010: On Thursday morning at 0820, next to the Gloriya caf? in Stravropol, Stavropolye Region, Russia, a taxi driver identified as Gennadiy Tolboyev, was killed and placed in his white VAZ-2107  car for police to find. Responding sappers found two rain soaked suitcases, one with an antenna, and bomb sniffing dogs determined the suitcases contained explosives. The improvised explosive device (IEDs) contained shrapnel and explosives equivalent to 30 kilograms of TNT. It is unclear whether or not the victim was stabbed or beaten and then shot to death. It is also unclear whether or not the IED was defused by police officials using water cannons or if the rain destroyed the bombs' ability to detonate. The attack caused no reported damages and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,1,0
98414,201010040022,2010,10,4,Russia,Eastern Europe,Dagestan,Nizhniy Chiryurt,43.171222,46.863668,"10/04/2010: On Monday morning at 1030, in Nizhniy Chiryurt village, Kizilyurt, Dagestan, Russia, unknown gunmen shot and killed the village administrator, Khabib Dzhmalov, and the head of the local Kolkhoz (collective farm) Murad Kachkarov. Two armed men in masks walked into Dzhamalov?s office and opened fire with automatic rifles, killing both men. No group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,2,0
98464,201010090003,2010,10,9,Russia,Eastern Europe,Ingushetia,Nazran,43.216667,44.766667,"10/09/2010: On Saturday afternoon at 1730, on Yuzhnaya Street in Nazran, Ingushetia, Russia, unknown gunmen shot and killed a Ministry of Emergency Affairs employee, Isa Yevloyev, who was in his vehicle. No damage was reported and no group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
98487,201010110003,2010,10,11,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"10/11/2010: On Monday morning at 0830, at house No. 188 on Akhokhova Street in Nalchik, Kabardino Balkariya, Russia, unidentified militants detonated an improvised explosive device that was placed under the driver's seat of the VAZ-2131 vehicle being driven by the Chief of the UVD search department. The Chief was injured and his vehicle was damaged. No group claimed responsibility for the attack.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
98534,201010140014,2010,10,14,Russia,Eastern Europe,Dagestan,Kazbekovsky (District),43.00240355,46.68411676,"10/14/2010: On Thursday evening at 1830, in the Tsumadinskiy District of Dagestan, Russia, a small explosive device was found in a forest approximately 60 meters from the Khasavyurt-to-Tlokh highway and safely disabled by police. The device was indiscriminately targeting anyone who triggered the device. No casualties were reported and no group has claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
98535,201010140015,2010,10,14,Russia,Eastern Europe,Kabardino Balkariya,Chegem,43.565803,43.583255,"10/14/2010: On Thursday, in the Chegemskiy District of Kabardino Balkariya, Russia, a roadside improvised explosive device exploded targeting a Ural truck transporting military servicemen on Kyarova Street. Three servicemen were slightly wounded by the explosion and an the truck was damaged, but no group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,3
98536,201010140016,2010,10,14,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"10/14/2010: On Thursday morning at 0830, in Nalchik, Kabardino Balkariya, Russia, an unknown explosive device was placed under the service vehicle belonging to the chief of the Criminal Investigation Department. The device exploded and wounded one policeman, but the chief was unharmed. No damage was reported and no group has claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
98574,201010190007,2010,10,19,Russia,Eastern Europe,Chechnya,Grozny/Groznenskiy,43.316666999999995,45.683333000000005,"10/19/2010: On Tuesday, in Grozny, Chechnya, Russia, two security personnel and a civilian worker were killed and 17 were wounded when unidentified suicide bombers attacked the Chechen parliament building. One blew himself up outside of the building and the two others fought their way inside with unknown firearms. They killed two security personnel and barricaded themselves on the first floor. A number of hostages were taken during the attack but a special operation lasting 15 to 20 minutes was carried out to eliminate the militants and free the hostages. The two bombers blew themselves up as they were attacked by security forces. Several parts of the building were damaged and no group has claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,6,17
98575,201010190008,2010,10,19,Russia,Eastern Europe,Ingushetia,Malgobek,43.511111,44.6,"10/19/2010: On Tuesday evening, in Malgobek, Ingushetia, Russia, unknown gunmen shot and killed ROVD policeman Rustam Kartoyev outside his home as he returned from duty. No group has claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
98576,201010190009,2010,10,19,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"10/19/2010: On Tuesday, in Ulitsa Linina village in Baksan, Kabardino Balkariya, Russia, an unidentified assailant opened fire on Tamara Cafe with automatic weapons, causing no reported casualties or damage. No group has claimed responsibility for the attack.",Business,Unknown,Firearms,0,0
98577,201010190010,2010,10,19,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"10/19/2010: On Tuesday, in Nalchik, Kabardino Balkariya, Russia, an improvised explosive device (IED) was found and safely disabled at the intersection of Akhova and Osetinskaya Streets, near the central market and bus station. There were no casualties or damages and no group has claimed responsibility for the device.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
98588,201010200010,2010,10,20,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"10/20/2010: On Wednesday, in Makhachkala, Dagestan, Russia, unknown gunmen fired on the Mercedes driven by Marat Ramazanov, a former member of Dagestan legislature, killing him on Kotrova Street. Ramazanov's car was damaged and no group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
98589,201010200011,2010,10,20,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"10/20/2010: On Wednesday afternoon at 1500, in Tyrnyauz, Kabardino Balkariya, Russia, a policeman was gunned down by three unidentified militants as he inspected a TV tower. The three militants hid in an abandoned mine and were killed when government forces returned fire. The policeman died later in the hospital. No group has claimed responsibility for the attack.",Police,Unknown,Firearms,4,0
98591,201010210001,2010,10,21,Russia,Eastern Europe,Dagestan,Between Karabudakhkent and Kakashura,42.69233167,47.53339766,"10/21/2010: On Thursday, in Karabudakhkentsky district, Dagestan, Russia, unknown gunmen attacked the car being driven by Karubadakhkentsky District assembly deputy Mingazhutdin Nurudinov. The attack took place on the Karabudakhkentsky to Kakazhura highway, and the official was not hurt in the attack. No damage was reported and no group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,0,0
98592,201010210002,2010,10,21,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"10/21/2010: On Thursday, in Baksan, Kabardino Balkariya, Russia, an unidentified militant detonated a grenade in the Gubzh cafe on Kremenchugska Street. No one was injured in the attack and an unknown amount of property damage was caused. No group has claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
98667,201010260008,2010,10,26,Russia,Eastern Europe,Chechnya,Grozny/Groznenskiy,43.316666999999995,45.683333000000005,"10/26/2010: On Tuesday, in Grozny, Chechnya, Russia, an improvised explosive device (IED) was found in a metal container 70 meters from the state theater-concert hall. The IED consisted of a plastic canister filled with six kilograms of trotil TNT, shrapnel made from shredded armature wire, and bolts and screws. The attack caused no casualties or property damage and no group has claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
98682,201010270014,2010,10,27,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"10/27/2010: On Wednesday afternoon at 1310, in the Afghantsev park area of Makhachkala, Dagestan, Russia, an improvised explosive device was discovered on Soldatskaya Street and security forces were able to successfully disarm it before it could detonate. There were no casualties or damages and no group has claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
