,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
133425,201406180037,2014,6,17,Yemen,Middle East & North Africa,Sanaa,Dufair,15.176541,44.081016999999996,"06/17/2014: An explosive device detonated at the residence of a tribal leader in Dufair village, Sanaa governorate, Yemen. This was one of three similar attacks in Dufair village on June 17, 2014. Ten assailants were killed and two civilians were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,3,0
133478,201406200002,2014,6,20,Yemen,Middle East & North Africa,Abyan,Mudiyah,13.933001999999998,46.083264,"06/20/2014: An explosive device was discovered and safely defused near a military post in Mudiyah district, Abyan governorate, Yemen. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
133486,201406200019,2014,6,20,Yemen,Middle East & North Africa,Sanaa,Jayrif,15.136053,44.297629,"06/20/2014: An explosive device detonated targeting a private residence near a mosque in Jayrif neighborhood, Sanaa governorate, Yemen. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
133487,201406200020,2014,6,20,Yemen,Middle East & North Africa,Sanaa,Sabahiyah,15.316891,44.474802000000004,"06/20/2014: Assailants attacked a military camp in Sabahiyah area, Sanaa governorate, Yemen. There were no reported casualties in the attack. This was one of at least two coordinated attacks on military camps in Sanaa governorate on June 20, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,0,0
133488,201406200021,2014,6,20,Yemen,Middle East & North Africa,Sanaa,Istiqbal,15.316891,44.474802000000004,"06/20/2014: Assailants attacked a military camp in Istiqbal area, Sanaa governorate, Yemen. There were no reported casualties in the attack. This was one of at least two coordinated attacks on military camps in Sanaa governorate on June 20, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,0,0
133522,201406210001,2014,6,19,Yemen,Middle East & North Africa,Ibb,Radmah,14.227044,44.585491999999995,"06/19/2014: Assailants hijacked a military vehicle and abducted three soldiers in Radhmah area, Yarim district, Ibb governorate, Yemen. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,0,0
133525,201406210005,2014,6,21,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.368757,44.190799,"06/21/2014: Assailants opened fire on Brigadier General Abdullah Hussein al-Mihdhar in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Mihdhar, a military academy officer, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
133538,201406210026,2014,6,21,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369445,44.191007,"06/21/2014: Assailants opened fire on police patrols in Juraf neighborhood, Sanaa city, Amanat Al Asimah governorate, Yemen. Seventeen police officers were wounded and taken hostage in the attack. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Police,Houthi extremists (Ansar Allah),Firearms,0,17
133539,201406210027,2014,6,21,Yemen,Middle East & North Africa,Hadramawt,Shihr,14.760821,49.60691,"06/21/2014: Assailants opened fire on a civilian in Shihr town, Hadramawt governorate, Yemen. The civilian was killed in the attack. This was one of two similar attacks carried out by Al-Qaida in the Arabian Peninsula (AQAP) on June 21, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
133540,201406210028,2014,6,21,Yemen,Middle East & North Africa,Hadramawt,Shihr,14.760821,49.60691,"06/21/2014: Assailants opened fire on a civilian in Shihr town, Hadramawt governorate, Yemen. The civilian was killed in the attack. This was one of two similar attacks carried out by Al-Qaida in the Arabian Peninsula (AQAP) on June 21, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
133570,201406220009,2014,6,22,Yemen,Middle East & North Africa,Hadramawt,Mukalla,14.533289000000002,49.133342999999996,"06/22/2014: Assailants opened fire on Ahmed Humiad Radman in Mukalla city, Hadramawt governorate, Yemen. Radman, an intelligence officer, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
133653,201406240042,2014,6,24,Yemen,Middle East & North Africa,Amran,Amran,15.666667000000002,43.95,"06/24/2014: Assailants attacked police officers near the University of Amran in Amran city, Amran governorate, Yemen. Thirteen civilians were killed and 24 others were wounded in the attack. This was one of at least two attacks carried out by Huthis in Amran city on June 24, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Police,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,13,24
133671,201406240073,2014,6,24,Yemen,Middle East & North Africa,Amran,Amran,15.666667000000002,43.95,"06/24/2014: Assailants launched mortar shells near a military checkpost in Amran city, Amran governorate, Yemen. Four children were killed in the blast. This was one of at least two attacks carried out by Huthis in Amran city on June 24, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,4,0
133687,201406250011,2014,6,25,Yemen,Middle East & North Africa,Adan,Shaykh Uthman,12.894405,44.98601,"06/25/2014: Assailants opened fire on the vehicle of Abd-Rabbuh al-Faqir in Dar Saad neighborhood, Aden city, Adan governorate, Yemen. Al-Faqir, a district chief of the Yemeni Police, was wounded in the assault. No group claimed responsibility for the attack.",Police,Unknown,Firearms,0,1
133688,201406250012,2014,6,25,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.368757,44.190799,"06/25/2014: Assailants threw a grenade that detonated near the Yemeni Oil and Minerals Ministry Headquarters in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
133705,201406250035,2014,6,25,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.368757,44.190799,"06/25/2014: Assailants opened fire on Colonel Khaled al-Khawlani in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Khawlani, a senior intelligence officer in the Political Security Organization (PSO), was killed in the assault. No group claimed responsibility; however, sources suspect that Al-Qaida in the Arabian Peninsula (AQAP) was behind the attack.",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
133748,201406260015,2014,6,26,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.964204999999998,48.78252,"06/26/2014: A suicide bomber detonated an explosives-laden vehicle near the Military of Yemen First Military Region Headquarters in Seiyun city, Hadramawt governorate, Yemen. In addition to the bomber, at least 2 soldiers were killed and 12 others were injured in the blast. This was one of four coordinated attacks in Seiyun on the same day. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,12
133749,201406260016,2014,6,26,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.964204999999998,48.78252,"06/26/2014: Assailants attacked Seiyun Airport in Seiyun city, Hadramawt governorate, Yemen. Rocket-propelled grenades struck the control tower and a number of people were held hostage in the tower. The hostages were released the same day; however, at least nine people, including three soldiers and six assailants, were killed in the incident. This was one of four coordinated attacks in Seiyun on the same day. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incident.",Airports & Aircraft,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,9,0
133750,201406260017,2014,6,26,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.964204999999998,48.78252,"06/26/2014: Assailants fired mortars at a Yemen Post Office in Seiyun city, Hadramawt governorate, Yemen. There were no reported casualties in the blasts. This was one of four coordinated attacks in Seiyun on the same day. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
133772,201406270001,2014,6,27,Yemen,Middle East & North Africa,Amran,Soodah,15.954903,43.78367,"06/27/2014: Assailants fired mortar shells at a Yemeni Army site during a meeting of government officials near Soodah village, Amran governorate, Yemen. There were no reported casualties resulting from the attack. No group claimed responsibility; however, sources attributed the incident to Huthis.",Military,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
133802,201406270044,2014,6,26,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.964204999999998,48.78252,"06/26/2014: Assailants attacked a date processing facility in Seiyun city, Hadramawt governorate, Yemen. At least nine people were killed and eight others were injured in the incident. This was one of four coordinated attacks in Seiyun on the same day. No group claimed responsibility; however, sources suspect that Al-Qaida in the Arabian Peninsula (AQAP) was behind the incident.",Business,Al-Qaida in the Arabian Peninsula (AQAP),Incendiary,9,8
133805,201406280001,2014,6,28,Yemen,Middle East & North Africa,Al Bayda,Bayda,13.988914999999999,45.5771,"06/28/2014: An explosive device detonated along a road in Bayda city, Al-Bayda governorate, Yemen. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
133811,201406280015,2014,6,28,Yemen,Middle East & North Africa,Amran,Dhayfan,15.744461,44.071824,"06/28/2014: Assailants attacked a Military of Yemen checkpost in Dhayfan village, Amran governorate, Yemen. There were no reported casualties; however, seven assailants were arrested following the incident. No group claimed responsibility; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Firearms,0,0
133824,201406280034,2014,6,28,Yemen,Middle East & North Africa,Hadramawt,Qatn,15.840556,48.455556,"06/28/2014: Assailants opened fire on El-Battenah Military Hospital in Qatan town, Hadramawt governorate, Yemen. At least five people, including two soldiers and three assailants, were killed and three other soldiers were injured in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,5,3
133825,201406280035,2014,6,28,Yemen,Middle East & North Africa,Lahij,Lahij,13.062222,44.881389,"06/28/2014: Assailants attacked a Military of Yemen checkpoint in Lahij town, Lahij governorate, Yemen. At least three soldiers were killed in the incident. No group claimed responsibility for the attack.",Military,Unknown,Unknown,3,0
133895,201406290071,2014,6,29,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.368757,44.190799,"06/29/2014: Assailants opened fire on Nasr Qu'aiti in Sanaa city, Amanat Al Asimah governorate, Yemen. Qu'aiti, the chairperson of the Agricultural and Cooperative Credit Bank, was not harmed, as there were no reported casualties in the assault. No group claimed responsibility for the attack.",Business,Unknown,Firearms,0,0
133931,201406300065,2014,6,30,Yemen,Middle East & North Africa,Al Bayda,Unknown,14.358866,45.449806,"06/30/2014: Assailants opened fire on a Yemeni Police patrol in central Al Bayda governorate, Yemen. At least two officers were killed in the assault. No group claimed responsibility; however, officials attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,2,0
133964,201407010031,2014,7,1,Yemen,Middle East & North Africa,Marib,Unknown,15.529223000000002,45.464719,"07/01/2014: Assailants attacked power transmission lines in Marib governorate, Yemen. No further information is available.",Utilities,Unknown,Unknown,0,0
133976,201407010055,2014,7,1,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369445,44.191007,"07/01/2014: Assailants attempted to kidnap Tawfiq Al-Musalmi in Sanaa city, Amanat Al Asimah governorate, Yemen. When Al-Musalmi, a journalist, resisted the attempt, he was attacked with rifle butts and a stick. Although the abduction was ultimately unsuccessful, Al-Musalmi was injured in the attack. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Melee,0,1
134002,201407020026,2014,7,2,Yemen,Middle East & North Africa,Taizz,Taizz,13.581560999999999,44.016183000000005,"07/02/2014: Assailants opened fire on Colonel Ahmed Hanash in Taizz city, Taizz governorate, Yemen. Hanash, a senior security official, was killed in the attack. No group claimed responsibility for the incident; however, the Yemeni Defense Ministry suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
134017,201407020050,2014,7,4,Yemen,Middle East & North Africa,Hadramawt,Wadia,16.943835999999997,47.017152,"07/04/2014: Assailants opened fire on a border post along the Saudi Arabia-Yemen border in Wadia area, Hadramawt governorate, Yemen. One soldier was killed and another soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,1,1
134018,201407020051,2014,7,2,Yemen,Middle East & North Africa,Amran,Shubayl,15.677824,43.905995000000004,"07/02/2014: Assailants fired a rocket at Shubayl area, Amran governorate, Yemen. A civilian was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
134071,201407030065,2014,7,3,Yemen,Middle East & North Africa,Al Bayda,Unknown,14.358866,45.449806,"07/03/2014: Assailants fired rocket-propelled grenades at the local government headquarters in Al Bayda governorate, Yemen. Two assailants were killed and three police officers were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved.",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,2,3
134072,201407030066,2014,7,3,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.946156,48.787290999999996,"07/03/2014: Assailants attacked a police checkpoint near the airport in Seiyun city, Hadramawt governorate, Yemen. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,0,0
134122,201407040069,2014,7,4,Yemen,Middle East & North Africa,Amran,Mashhad,16.3785,43.724238,"07/04/2014: Assailants fired mortars at armed forces in Mashhad area, Amran governorate, Yemen. No casualties were reported in the attack. No group claimed responsibility for the incident; however, sources attributed it to Huthis.",Military,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134124,201407040072,2014,7,4,Yemen,Middle East & North Africa,Hadramawt,Ghayl Ba Wazir district,14.877189999999999,48.927175,"07/04/2014: Assailants opened fire on a Yemeni Air Force officer in Ghayl Ba Wazir district, Hadramawt governorate, Yemen. The officer, Nasser, was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
134159,201407050011,2014,7,5,Yemen,Middle East & North Africa,Hadramawt,Hajar,16.139008,47.831483,"07/05/2014: Assailants attacked the security department in Hajar town, Hadramawt governorate, Yemen. One soldier was killed in the attack, while four soldiers and several assailants were wounded. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,4
134189,201407050048,2014,7,5,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"07/05/2014: An assailant threw a grenade at a religious center in Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
134190,201407050050,2014,7,5,Yemen,Middle East & North Africa,Amran,Sudah,15.958611,43.780833,"07/05/2014: Assailants attacked military personnel in Sudah district, Amran governorate, Yemen. Fifteen soldiers were killed and another 40 soldiers were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,15,40
134191,201407050051,2014,7,5,Yemen,Middle East & North Africa,Ibb,Darwan,14.221948999999999,44.39045,"07/05/2014: Assailants fired mortars at Darwan area, Ibb governorate, Yemen. The result of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134192,201407050052,2014,7,5,Yemen,Middle East & North Africa,Amran,Jaif,15.625556,44.058611,"07/05/2014: Assailants fired mortar shells at Jaif area, Amran governorate, Yemen. The result of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134200,201407050062,2014,7,5,Yemen,Middle East & North Africa,Amran,Unknown,16.256921,43.943678999999996,"07/05/2014: Assailants attempted to attack a government compound in Amran governorate, Yemen. The extent of casualties and damages is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Government (General),Houthi extremists (Ansar Allah),Firearms,0,0
134226,201407060001,2014,7,6,Yemen,Middle East & North Africa,Abyan,Mahfad district,14.061523999999999,46.914952,"07/06/2014: Assailants attacked a military vehicle in Mahfad district, Abyan governorate, Yemen. Six soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,6,0
134246,201407060022,2014,7,6,Yemen,Middle East & North Africa,Amran,Amran,15.662876,43.945765,"07/06/2014: Four hundred assailants attacked a cement factory in Amran city, Amran governorate, Yemen. Military forces were able to repel the assailants; the outcome of the attack is unknown. No group claimed responsibility for the incident; however sources attributed the attack to Huthis.",Business,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134275,201407060093,2014,7,6,Yemen,Middle East & North Africa,Amran,Unknown,16.256921,43.943678999999996,"07/06/2014: Assailants stormed the home of Yahya Al-Tholaya in Amran governorate, Yemen. Tholaya, a journalist, was not harmed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Firearms,0,0
134281,201407070009,2014,7,7,Yemen,Middle East & North Africa,Amran,Amran,15.664708,43.943921,"07/07/2014: Assailants detonated explosive devices at civilian homes in Al-Mehshash area, Amran city, Amran governorate, Yemen. This was one of two related attacks on houses outside of the city on the same day. Two civilians were killed across the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,1,0
134342,201407080008,2014,7,8,Yemen,Middle East & North Africa,Amran,Unknown,16.256921,43.943678999999996,"07/08/2014: Assailants attacked the 310th Brigade in Amran governorate, Yemen. Several soldiers were killed and several others, including the brigade commander, were kidnapped in the attack. Brigadier General Hamid al-Qushaybi, the commander, was killed on July 9, 2014. The outcome of the abduction for the other soldiers is unknown. No group claimed responsibility for the incident; however, sources attributed it to Huthis and the Muslim Brotherhood.",Military,Houthi extremists (Ansar Allah),Unknown,0,0
134355,201407080021,2014,7,8,Yemen,Middle East & North Africa,Amran,Amran,15.661760999999998,43.947233000000004,"07/08/2014: Assailants killed the owner of a school and hotel building in Amran city, Amran governorate, Yemen. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis. Sources further stated that the individual was killed for denying the assailants access to the roofs of his buildings.",Educational Institution,Houthi extremists (Ansar Allah),Unknown,1,0
134356,201407080022,2014,7,8,Yemen,Middle East & North Africa,Amran,Amran,15.661751,43.947233000000004,"07/08/2014: An explosive device detonated at a Koran memorization center in Al-Wark area, Amran city, Amran governorate, Yemen. There were no reports of casualties in the attack, although the building was damaged. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Educational Institution,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134372,201407080063,2014,7,7,Yemen,Middle East & North Africa,Abyan,Mahfad,14.059331,46.914684,"07/07/2014: Assailants opened fire on a military vehicle in Mahfad district, Abyan governorate, Yemen. At least two soldiers were killed and five others were wounded while an unknown number of assailants were killed and injured in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,2,5
134375,201407080066,2014,7,8,Yemen,Middle East & North Africa,Al Bayda,Radaa,14.416789000000001,44.842321999999996,"07/08/2014: Assailants shot and killed Sheikh Yahya Bin-Muhammad Al-Habsi, a well-known Shiite scholar, in Rada city, Al Bayda governorate, Yemen. No group claimed responsibility for the incident; however, a source attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Religious Figures/Institutions,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
134486,201407100052,2014,7,10,Yemen,Middle East & North Africa,Abyan,Mudiyah district,13.933333,46.083333,"07/10/2014: Assailants attacked a military convoy in Kawkab area, Mudiyah district, Abyan governorate, Yemen. One soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,1
134536,201407110034,2014,7,11,Yemen,Middle East & North Africa,Hadramawt,Shihr,14.760832999999998,49.606944,"07/11/2014: Assailants opened fire on Colonel Ali Baris in Shihr city, Hadramawt governorate, Yemen. Baris, a police commander of the Civil Defense, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
134553,201407110062,2014,7,11,Yemen,Middle East & North Africa,Hadramawt,Tarim,16.051672,49.002955,"07/11/2014: Assailants opened fire on Hussein al-Jaafari in Tarim area, Hadramawt governorate, Yemen. Al-Jaafari, a civilian, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
134565,201407110088,2014,7,11,Yemen,Middle East & North Africa,Unknown,Unknown,,,"07/11/2014: Assailants abducted Hadi Al-Chami and Walid Al-Omri in Yemen. Al-Chami and Al-Omri, journalists for the Khabar Agency newspaper, were released the same day. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Unknown,0,0
134582,201407120020,2014,7,12,Yemen,Middle East & North Africa,Marib,Habab,14.631344,45.366609000000004,"07/12/2014: An explosive device detonated near an oil pipeline in Habab area, Marib governorate, Yemen. There were no reported casualties; however, the pipeline was damaged in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to tribesmen.",Utilities,Tribesmen,Explosives/Bombs/Dynamite,0,0
134598,201407120038,2014,7,12,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369445,44.191007,"07/12/2014: Assailants abducted Sheikh Yahya Muhammd Sallul in Sanaa city, Amanat Al Asimah governorate, Yemen. The outcome of the abduction is unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,0
134658,201407130042,2014,7,13,Yemen,Middle East & North Africa,Saada,Saada,16.961956,43.743219,"07/13/2014: Assailants abducted two teachers in Saada city, Saada governorate, Yemen. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to Huthis.",Educational Institution,Houthi extremists (Ansar Allah),Firearms,0,0
134709,201407140019,2014,7,14,Yemen,Middle East & North Africa,Al Jawf,Al-Ghayl district,16.135376,44.711612,"07/14/2014: Assailants launched artillery shells at civilians in Mahabib area, Al-Ghayl district, Al Jawf governorate, Yemen. Two women were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,2
134710,201407140020,2014,7,14,Yemen,Middle East & North Africa,Amran,Jabal Dayn,15.585038,44.028631,"07/14/2014: Assailants launched mortar shells at an unknown number of military posts in Jabal Dayn area, Amran governorate, Yemen. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134789,201407150017,2014,7,15,Yemen,Middle East & North Africa,Hadramawt,Hura,14.283401999999999,48.433456,"07/15/2014: Assailants opened fire on a police officer guarding a post office and robbed it in Hura town, Hadramawt governorate, Yemen. The police officer was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
134790,201407150018,2014,7,15,Yemen,Middle East & North Africa,Hadramawt,Qatn,15.842201000000001,48.455791999999995,"07/15/2014: Assailants attacked civilians in Qatn city, Hadramawt governorate, Yemen. One civilian was killed and one other was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,1,1
134791,201407150019,2014,7,15,Yemen,Middle East & North Africa,Al Jawf,Safrah,16.403057999999998,44.411884,"07/15/2014: Assailants attacked a military site in Al-Safraa area, Al Jawf governorate, Yemen. In addition to 25 assailants, nine soldiers and tribesmen were killed and 24 other people were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,34,24
134801,201407150035,2014,7,15,Yemen,Middle East & North Africa,Hadramawt,Shibam,15.920856,48.636010999999996,"07/15/2014: An explosive device detonated at a former security headquarters in Shibam city, Hadramawt governorate, Yemen. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
134861,201407160043,2014,7,16,Yemen,Middle East & North Africa,Sanaa,Darwan,15.814514,44.281133000000004,"07/16/2014: An explosive device detonated at the residence of Muhammad Hammud Azzan in Darwan area, Hamdan district, Sanaa governorate, Yemen. Azzan, an Islamic Reform Group (Islah) leader, was unharmed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Violent Political Party,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
134864,201407160046,2014,7,16,Yemen,Middle East & North Africa,Al Bayda,Radaa district,14.327778,44.906407,"07/16/2014: Assailants opened fire on an anti-riot police camp in Rada'a district, Al Bayda governorate, Yemen. Two police officers were killed and one other was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Police,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,2,1
134975,201407180025,2014,7,18,Yemen,Middle East & North Africa,Amran,Iyal Surayh district,15.715656,43.999977,"07/18/2014: A land mine detonated among civilians in Al-Wark area, Amran governorate, Yemen. Three people were killed and four others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,4
134976,201407180030,2014,7,18,Yemen,Middle East & North Africa,Al Bayda,Unknown,14.358866,45.449806,"07/18/2014: Assailants opened fire on a General Establishment of Education building in Al Bayda governorate, Yemen. Three soldiers guarding the building were wounded in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,3
134977,201407180031,2014,7,18,Yemen,Middle East & North Africa,Abyan,Mukayras,13.843297,45.731849,"07/18/2014: Assailants attacked a school in Mukayras area, Abyan governorate, Yemen. Four people were wounded in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Unknown,0,4
134979,201407180035,2014,7,17,Yemen,Middle East & North Africa,Shabwah,Al-Aram,14.223866000000001,47.082782,"07/17/2014: Assailants opened fire on a military vehicle in Al-Aram area, Shabwah governorate, Yemen. In addition to one assailant, two soldiers were killed and one soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,3,1
